AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,10.7
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,11.23
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,12.45
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,13.72
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,15.22
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,16.43
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.45
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,21.66
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,22.64
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,21.23
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,29.28
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,29.42
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,31.12
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,32.06
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,43.31
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,44.18
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,45.83
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,46.01
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,48.01
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,52.09
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,53.55
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,54.62
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,53.68
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,61.3
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,62.95
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,61.72
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,69.2
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,71.79
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,73.61
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,79.92
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,80.21
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,81.32
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,87.27
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,90.76
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,92.15
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,93.36
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,94.95
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,95.75
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,96.0
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,95.23
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,97.82
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,99.01
