AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.2
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.84
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.34
AApqr,BBnqx,CCbt,DDcy,EEqz,3.4
AApqr,BBnqx,CCbt,DDmx,EEcrv,4.77
AApqr,BBnqx,CCbt,DDcy,EEdhv,4.17
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.71
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.55
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,6.76
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.42
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.39
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,11.51
AApqr,BBlmr,CCcqx,DDmx,EEmz,12.22
AApqr,BBlmr,CCcqx,DDcy,EEbkv,12.62
AApqr,BBlmr,CCcqx,DDmx,EEkqy,14.27
AApqr,BBlmr,CCcqx,DDcy,EEqz,12.1
AApqr,BBlmr,CCcqx,DDmx,EEcrv,9.47
AApqr,BBlmr,CCcqx,DDcy,EEdhv,17.16
AAgqt,BBnqx,CCbpv,DDmx,EEmz,17.97
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,18.74
AAgqt,BBnqx,CCbpv,DDmx,EEkqy,20.86
AAgqt,BBnqx,CCbpv,DDcy,EEqz,19.86
AAgqt,BBnqx,CCbpv,DDmx,EEcrv,22.24
AAgqt,BBnqx,CCbpv,DDcy,EEdhv,23.89
AApqr,BBfnw,CCprw,DDmx,EEmz,24.79
AApqr,BBfnw,CCprw,DDcy,EEbkv,22.71
AApqr,BBfnw,CCprw,DDmx,EEkqy,26.21
AApqr,BBfnw,CCprw,DDcy,EEqz,27.68
AApqr,BBfnw,CCprw,DDmx,EEcrv,27.7
AApqr,BBfnw,CCprw,DDcy,EEdhv,21.16
AAgqt,BBlmr,CCbmz,DDmx,EEmz,27.18
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,22.28
AAgqt,BBlmr,CCbmz,DDmx,EEkqy,24.24
AAgqt,BBlmr,CCbmz,DDcy,EEqz,1.61
AAgqt,BBlmr,CCbmz,DDmx,EEcrv,14.11
AAgqt,BBlmr,CCbmz,DDcy,EEdhv,16.04
AApqr,BBnqx,CCgjm,DDmx,EEmz,17.71
AApqr,BBnqx,CCgjm,DDcy,EEbkv,17.68
AApqr,BBnqx,CCgjm,DDmx,EEkqy,18.22
AApqr,BBnqx,CCgjm,DDcy,EEqz,18.38
AApqr,BBnqx,CCgjm,DDmx,EEcrv,21.06
AApqr,BBnqx,CCgjm,DDcy,EEdhv,4.75
