AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,4.34
AApqr,BBnqx,CCbt,DDcy,EEbkv,4.82
AApqr,BBnqx,CCbt,DDcjx,EEkqy,7.79
AApqr,BBnqx,CCbt,DDmx,EEqz,9.44
AApqr,BBnqx,CCbt,DDcy,EEcrv,10.93
AApqr,BBnqx,CCbt,DDcjx,EEdhv,10.25
AApqr,BBnqx,CCbt,DDmx,EEbhk,10.74
AApqr,BBnqx,CCbt,DDcy,EEmpy,14.26
AApqr,BBnqx,CCbt,DDcjx,EEhq,16.21
AApqr,BBnqx,CCbt,DDmx,EEmz,20.83
AApqr,BBnqx,CCbt,DDcy,EEbkv,25.94
AApqr,BBnqx,CCbt,DDcjx,EEkqy,27.13
AAgqt,BBfnw,CCkrs,DDmx,EEmz,34.51
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,38.89
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,42.16
AAgqt,BBfnw,CCkrs,DDmx,EEqz,43.37
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,57.53
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,59.94
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,62.43
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,62.31
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,65.12
AAgqt,BBfnw,CCkrs,DDmx,EEmz,66.98
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,67.38
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,72.72
AAhpx,BBlmr,CCcqx,DDmx,EEmz,74.23
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,78.18
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,79.93
AAhpx,BBlmr,CCcqx,DDmx,EEqz,80.52
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,80.92
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,83.01
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,85.07
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,87.58
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,92.84
AAhpx,BBlmr,CCcqx,DDmx,EEmz,92.68
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,93.66
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,95.76
AApqr,BBnry,CCbpv,DDmx,EEmz,93.14
AApqr,BBnry,CCbpv,DDcy,EEbkv,97.27
AApqr,BBnry,CCbpv,DDcjx,EEkqy,97.06
AApqr,BBnry,CCbpv,DDmx,EEqz,98.11
AApqr,BBnry,CCbpv,DDcy,EEcrv,0.11
AApqr,BBnry,CCbpv,DDcjx,EEdhv,-98.18
AApqr,BBnry,CCbpv,DDmx,EEbhk,-90.71
AApqr,BBnry,CCbpv,DDcy,EEmpy,-89.93
AApqr,BBnry,CCbpv,DDcjx,EEhq,-89.57
AApqr,BBnry,CCbpv,DDmx,EEmz,-87.43
AApqr,BBnry,CCbpv,DDcy,EEbkv,-87.13
AApqr,BBnry,CCbpv,DDcjx,EEkqy,-75.41
AAgqt,BBhpt,CCbt,DDmx,EEmz,-72.18
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-71.49
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-69.09
AAgqt,BBhpt,CCbt,DDmx,EEqz,-68.82
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-68.4
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-66.86
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-67.8
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-64.14
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-62.83
AAgqt,BBhpt,CCbt,DDmx,EEmz,-59.43
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-59.51
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-57.72
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-59.78
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-55.1
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-54.64
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-50.78
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-49.96
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-50.53
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-47.17
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-41.59
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-40.84
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-39.13
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-38.41
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-36.79
AApqr,BBgv,CCcqx,DDmx,EEmz,-31.55
AApqr,BBgv,CCcqx,DDcy,EEbkv,-29.02
AApqr,BBgv,CCcqx,DDcjx,EEkqy,-28.68
AApqr,BBgv,CCcqx,DDmx,EEqz,-26.68
AApqr,BBgv,CCcqx,DDcy,EEcrv,-23.68
AApqr,BBgv,CCcqx,DDcjx,EEdhv,-22.21
AApqr,BBgv,CCcqx,DDmx,EEbhk,-20.72
AApqr,BBgv,CCcqx,DDcy,EEmpy,-11.67
AApqr,BBgv,CCcqx,DDcjx,EEhq,-9.3
AApqr,BBgv,CCcqx,DDmx,EEmz,-7.75
AApqr,BBgv,CCcqx,DDcy,EEbkv,-6.84
AApqr,BBgv,CCcqx,DDcjx,EEkqy,-5.67
