AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,8.91
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,10.18
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,12.82
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,12.22
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,15.93
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,23.25
AAst,BBnw,CChv,DDnt,EEdn,FFrv,27.94
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,27.2
AAst,BBnw,CChv,DDcl,EEdn,FFrv,31.23
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,31.47
AAst,BBnw,CChv,DDhm,EEdn,FFrv,31.0
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,42.59
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,46.41
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,55.73
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,65.89
AAdk,BBpw,CCtv,DDhz,EEbx,FFrz,66.15
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,66.44
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,68.69
AAst,BBlp,CChv,DDnt,EEdn,FFrv,69.27
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,71.07
AAst,BBlp,CChv,DDcl,EEdn,FFrv,71.51
AAst,BBlp,CCtv,DDhz,EEbx,FFrz,74.28
AAst,BBlp,CChv,DDhm,EEdn,FFrv,76.44
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,78.74
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,85.18
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,90.09
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,95.13
AAdk,BBqx,CCtv,DDhz,EEbx,FFrz,96.69
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,99.03
AAdk,BBqx,CCtv,DDnt,EEbx,FFrz,99.18
