AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.25
AAdk,BBtw,CChv,DDtv,EEmn,2.08
AAdk,BBtw,CChv,DDnt,EEfh,3.77
AAdk,BBtw,CChv,DDtv,EElp,4.52
AAdk,BBtw,CChv,DDnt,EEfx,5.92
AAdk,BBtw,CChv,DDtv,EEdn,4.31
AArv,BBst,CCnw,DDnt,EEdn,7.41
AArv,BBst,CCnw,DDtv,EEmn,7.74
AArv,BBst,CCnw,DDnt,EEfh,10.75
AArv,BBst,CCnw,DDtv,EElp,10.96
AArv,BBst,CCnw,DDnt,EEfx,12.47
AArv,BBst,CCnw,DDtv,EEdn,12.04
AAdk,BBtw,CCdt,DDnt,EEdn,12.9
AAdk,BBtw,CCdt,DDtv,EEmn,15.66
AAdk,BBtw,CCdt,DDnt,EEfh,16.65
AAdk,BBtw,CCdt,DDtv,EElp,17.11
AAdk,BBtw,CCdt,DDnt,EEfx,16.23
AAdk,BBtw,CCdt,DDtv,EEdn,15.16
AArv,BBst,CCdl,DDnt,EEdn,16.03
AArv,BBst,CCdl,DDtv,EEmn,21.32
AArv,BBst,CCdl,DDnt,EEfh,21.94
AArv,BBst,CCdl,DDtv,EElp,23.94
AArv,BBst,CCdl,DDnt,EEfx,24.33
AArv,BBst,CCdl,DDtv,EEdn,25.67
AAdk,BBtw,CCmx,DDnt,EEdn,22.98
AAdk,BBtw,CCmx,DDtv,EEmn,22.64
AAdk,BBtw,CCmx,DDnt,EEfh,12.57
AAdk,BBtw,CCmx,DDtv,EElp,16.88
AAdk,BBtw,CCmx,DDnt,EEfx,16.08
AAdk,BBtw,CCmx,DDtv,EEdn,18.0
