AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.02
AAdk,BBtw,CCst,DDnw,3.54
AAdk,BBtw,CChv,DDrz,3.03
AAdk,BBtw,CCst,DDcl,5.25
AAdn,BBrv,CChv,DDnt,7.05
AAdn,BBrv,CCst,DDnw,8.38
AAdn,BBrv,CChv,DDrz,9.32
AAdn,BBrv,CCst,DDcl,10.92
AAtv,BBmn,CChv,DDnt,16.35
AAtv,BBmn,CCst,DDnw,20.83
AAtv,BBmn,CChv,DDrz,21.71
AAtv,BBmn,CCst,DDcl,22.89
AAdk,BBpw,CChv,DDnt,21.62
AAdk,BBpw,CCst,DDnw,27.44
AAdk,BBpw,CChv,DDrz,28.81
AAdk,BBpw,CCst,DDcl,37.45
AAdn,BBdl,CChv,DDnt,39.66
AAdn,BBdl,CCst,DDnw,40.75
AAdn,BBdl,CChv,DDrz,41.62
AAdn,BBdl,CCst,DDcl,41.4
AAtv,BBhz,CChv,DDnt,43.9
AAtv,BBhz,CCst,DDnw,45.64
AAtv,BBhz,CChv,DDrz,46.27
AAtv,BBhz,CCst,DDcl,62.17
AAdk,BBqx,CChv,DDnt,71.41
AAdk,BBqx,CCst,DDnw,74.7
AAdk,BBqx,CChv,DDrz,75.81
AAdk,BBqx,CCst,DDcl,81.44
AAdn,BBhr,CChv,DDnt,90.96
AAdn,BBhr,CCst,DDnw,91.21
AAdn,BBhr,CChv,DDrz,92.78
AAdn,BBhr,CCst,DDcl,98.33
