AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.79
AApqr,BBnqx,CCbt,DDcy,EEbkv,0.47
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.88
AApqr,BBnqx,CCbt,DDmx,EEqz,3.63
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.22
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.3
AApqr,BBnqx,CCbt,DDmx,EEbhk,4.71
AApqr,BBnqx,CCbt,DDcy,EEmz,7.49
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.94
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.02
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.7
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,9.16
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.18
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.3
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,12.15
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,14.06
AAgqt,BBfnw,CCkrs,DDcy,EEmz,16.3
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.91
AAhpx,BBlmr,CCcqx,DDmx,EEmz,18.48
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.61
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,14.58
AAhpx,BBlmr,CCcqx,DDmx,EEqz,21.25
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,16.67
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,23.7
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,24.48
AAhpx,BBlmr,CCcqx,DDcy,EEmz,24.97
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,25.02
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.0
AApqr,BBnqx,CCbpv,DDcy,EEbkv,25.62
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,26.29
AApqr,BBnqx,CCbpv,DDmx,EEqz,5.15
AApqr,BBnqx,CCbpv,DDcy,EEcrv,6.5
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,6.9
AApqr,BBnqx,CCbpv,DDmx,EEbhk,27.96
AApqr,BBnqx,CCbpv,DDcy,EEmz,6.09
AApqr,BBnqx,CCbpv,DDcjx,EEbkv,26.42
AAgqt,BBfnw,CCprw,DDmx,EEmz,2.77
AAgqt,BBfnw,CCprw,DDcy,EEbkv,9.7
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,10.77
AAgqt,BBfnw,CCprw,DDmx,EEqz,10.32
AAgqt,BBfnw,CCprw,DDcy,EEcrv,12.66
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,14.1
AAgqt,BBfnw,CCprw,DDmx,EEbhk,15.11
AAgqt,BBfnw,CCprw,DDcy,EEmz,2.51
AAgqt,BBfnw,CCprw,DDcjx,EEbkv,15.53
AAhpx,BBlmr,CCbmz,DDmx,EEmz,17.06
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,5.44
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,5.2
AAhpx,BBlmr,CCbmz,DDmx,EEqz,6.46
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,7.89
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,20.29
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,7.95
AAhpx,BBlmr,CCbmz,DDcy,EEmz,20.19
AAhpx,BBlmr,CCbmz,DDcjx,EEbkv,24.47
