AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.26
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.4
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,7.27
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,9.05
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,9.35
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,11.11
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.66
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,16.6
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,54.36
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.92
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,19.29
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,20.9
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,55.26
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,54.71
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,27.5
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,28.6
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,29.75
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,29.91
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.14
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,32.51
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,33.45
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,34.13
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,58.58
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,37.56
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,39.09
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,40.04
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFbpv,42.81
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,43.45
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,45.2
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,48.14
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,49.5
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,50.74
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,51.75
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,52.51
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,52.32
AApqr,BBqz,CCkqy,DDmx,EEmz,FFbpv,54.27
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,55.95
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,56.05
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,57.86
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,58.12
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,59.33
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,58.98
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,59.21
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,57.92
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFbpv,63.0
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,64.78
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,63.38
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,66.0
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,67.98
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,68.83
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,72.95
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,72.48
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,72.51
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFbpv,75.85
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,80.01
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,82.6
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,83.23
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,84.22
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,89.07
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,89.0
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,92.58
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFlmr,95.01
AApqr,BBlt,CCkqy,DDmx,EEmz,FFbpv,97.07
