AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,7.94
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.56
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,10.65
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,9.66
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,11.39
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,16.59
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,17.49
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,18.62
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,20.03
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.22
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,23.54
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,33.14
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,34.35
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,35.68
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,42.76
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,43.47
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,46.01
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,46.82
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,48.42
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,49.54
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,50.7
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,51.39
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,51.95
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,57.66
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,63.87
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,69.18
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,71.68
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,75.68
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,77.0
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,78.32
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,79.89
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,83.48
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,85.04
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,86.8
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,87.12
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,88.56
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,89.07
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,91.13
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,91.07
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,93.78
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,94.32
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,91.09
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,96.17
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,98.51
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,99.88
