AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.74
AApqr,BBnqx,CCfnw,DDkrs,3.11
AApqr,BBnqx,CCbt,DDlmr,5.7
AApqr,BBnqx,CCfnw,DDcwz,5.23
AApqr,BBnqx,CCbt,DDqz,8.15
AApqr,BBnqx,CCfnw,DDcmp,8.29
AApqr,BBnqx,CCbt,DDbmz,10.39
AApqr,BBnqx,CCfnw,DDmx,14.56
AAmz,BBgqt,CCbt,DDmx,15.06
AAmz,BBgqt,CCfnw,DDkrs,21.45
AAmz,BBgqt,CCbt,DDlmr,24.84
AAmz,BBgqt,CCfnw,DDcwz,-98.16
AAmz,BBgqt,CCbt,DDqz,-97.02
AAmz,BBgqt,CCfnw,DDcmp,32.29
AAmz,BBgqt,CCbt,DDbmz,34.33
AAmz,BBgqt,CCfnw,DDmx,-92.62
AAcy,BBbkv,CCbt,DDmx,-91.59
AAcy,BBbkv,CCfnw,DDkrs,-90.72
AAcy,BBbkv,CCbt,DDlmr,39.92
AAcy,BBbkv,CCfnw,DDcwz,-87.81
AAcy,BBbkv,CCbt,DDqz,-86.83
AAcy,BBbkv,CCfnw,DDcmp,44.6
AAcy,BBbkv,CCbt,DDbmz,-83.48
AAcy,BBbkv,CCfnw,DDmx,-82.68
AApqr,BBcjx,CCbt,DDmx,-83.95
AApqr,BBcjx,CCfnw,DDkrs,-80.43
AApqr,BBcjx,CCbt,DDlmr,50.79
AApqr,BBcjx,CCfnw,DDcwz,-78.1
AApqr,BBcjx,CCbt,DDqz,53.59
AApqr,BBcjx,CCfnw,DDcmp,54.44
AApqr,BBcjx,CCbt,DDbmz,-75.41
AApqr,BBcjx,CCfnw,DDmx,-69.84
AAmz,BBbpv,CCbt,DDmx,60.54
AAmz,BBbpv,CCfnw,DDkrs,62.47
AAmz,BBbpv,CCbt,DDlmr,63.96
AAmz,BBbpv,CCfnw,DDcwz,-61.79
AAmz,BBbpv,CCbt,DDqz,72.45
AAmz,BBbpv,CCfnw,DDcmp,74.4
AAmz,BBbpv,CCbt,DDbmz,77.65
AAmz,BBbpv,CCfnw,DDmx,-50.41
AAcy,BBhpt,CCbt,DDmx,-47.19
AAcy,BBhpt,CCfnw,DDkrs,81.03
AAcy,BBhpt,CCbt,DDlmr,-38.04
AAcy,BBhpt,CCfnw,DDcwz,91.56
AAcy,BBhpt,CCbt,DDqz,92.01
AAcy,BBhpt,CCfnw,DDcmp,-37.94
AAcy,BBhpt,CCbt,DDbmz,94.15
AAcy,BBhpt,CCfnw,DDmx,-34.47
AApqr,BBbgp,CCbt,DDmx,-31.28
AApqr,BBbgp,CCfnw,DDkrs,-31.89
AApqr,BBbgp,CCbt,DDlmr,99.51
AApqr,BBbgp,CCfnw,DDcwz,-28.94
AApqr,BBbgp,CCbt,DDqz,-26.85
AApqr,BBbgp,CCfnw,DDcmp,-25.81
AApqr,BBbgp,CCbt,DDbmz,-20.12
AApqr,BBbgp,CCfnw,DDmx,-16.38
