AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,3.53
AAdk,BBtw,CCst,DDnw,5.26
AAdk,BBtw,CChv,DDrz,5.23
AAdk,BBtw,CCst,DDcl,15.51
AAdn,BBrv,CChv,DDnt,16.07
AAdn,BBrv,CCst,DDnw,17.77
AAdn,BBrv,CChv,DDrz,20.94
AAdn,BBrv,CCst,DDcl,32.34
AAtv,BBmn,CChv,DDnt,33.92
AAtv,BBmn,CCst,DDnw,40.45
AAtv,BBmn,CChv,DDrz,42.97
AAtv,BBmn,CCst,DDcl,45.73
AAdk,BBpw,CChv,DDnt,46.04
AAdk,BBpw,CCst,DDnw,52.55
AAdk,BBpw,CChv,DDrz,56.0
AAdk,BBpw,CCst,DDcl,57.96
AAdn,BBdl,CChv,DDnt,61.79
AAdn,BBdl,CCst,DDnw,73.09
AAdn,BBdl,CChv,DDrz,73.13
AAdn,BBdl,CCst,DDcl,78.89
AAtv,BBhz,CChv,DDnt,79.02
AAtv,BBhz,CCst,DDnw,81.18
AAtv,BBhz,CChv,DDrz,81.95
AAtv,BBhz,CCst,DDcl,85.03
AAdk,BBqx,CChv,DDnt,88.5
AAdk,BBqx,CCst,DDnw,93.14
AAdk,BBqx,CChv,DDrz,94.1
AAdk,BBqx,CCst,DDcl,97.23
AAdn,BBhr,CChv,DDnt,98.6
AAdn,BBhr,CCst,DDnw,97.84
AAdn,BBhr,CChv,DDrz,99.84
AAdn,BBhr,CCst,DDcl,99.14
