AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-0.36
AAdk,BBtw,CCst,DDnw,1.37
AAdk,BBtw,CChv,DDrz,2.29
AAdk,BBtw,CCst,DDcl,3.67
AAdk,BBtw,CChv,DDlp,7.21
AAdk,BBtw,CCst,DDcs,20.81
AAdk,BBtw,CChv,DDhm,21.12
AAdk,BBtw,CCst,DDdf,21.38
AAdk,BBtw,CChv,DDjn,23.64
AAdk,BBtw,CCst,DDnt,25.42
AAdn,BBrv,CChv,DDnt,30.11
AAdn,BBrv,CCst,DDnw,34.43
AAdn,BBrv,CChv,DDrz,-94.76
AAdn,BBrv,CCst,DDcl,-91.56
AAdn,BBrv,CChv,DDlp,-90.7
AAdn,BBrv,CCst,DDcs,45.71
AAdn,BBrv,CChv,DDhm,49.75
AAdn,BBrv,CCst,DDdf,-68.33
AAdn,BBrv,CChv,DDjn,-62.31
AAdn,BBrv,CCst,DDnt,68.73
AAdk,BBmn,CChv,DDnt,-60.83
AAdk,BBmn,CCst,DDnw,-58.87
AAdk,BBmn,CChv,DDrz,-54.73
AAdk,BBmn,CCst,DDcl,-53.28
AAdk,BBmn,CChv,DDlp,76.8
AAdk,BBmn,CCst,DDcs,-52.61
AAdk,BBmn,CChv,DDhm,77.71
AAdk,BBmn,CCst,DDdf,79.79
AAdk,BBmn,CChv,DDjn,-49.43
AAdk,BBmn,CCst,DDnt,-45.96
AAdn,BBpw,CChv,DDnt,84.46
AAdn,BBpw,CCst,DDnw,-43.0
AAdn,BBpw,CChv,DDrz,88.96
AAdn,BBpw,CCst,DDcl,-38.26
AAdn,BBpw,CChv,DDlp,93.82
AAdn,BBpw,CCst,DDcs,-35.77
AAdn,BBpw,CChv,DDhm,-33.7
AAdn,BBpw,CCst,DDdf,-30.04
AAdn,BBpw,CChv,DDjn,-28.7
AAdn,BBpw,CCst,DDnt,-14.68
