AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.92
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,1.24
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,3.66
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,5.63
AAst,BBnw,CChv,DDnt,EEdn,FFrv,9.05
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,10.55
AAst,BBnw,CChv,DDcl,EEdn,FFrv,29.53
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,33.21
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,41.57
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,49.43
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,57.65
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,61.2
AAst,BBlp,CChv,DDnt,EEdn,FFrv,63.87
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,66.46
AAst,BBlp,CChv,DDcl,EEdn,FFrv,70.62
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,76.31
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.08
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,91.18
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,94.54
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,99.98
