AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,6.29
AAdk,BBtw,CCst,DDnw,11.99
AAdk,BBtw,CChv,DDrz,12.24
AAdk,BBtw,CCst,DDcl,15.42
AAdk,BBtw,CChv,DDlp,15.0
AAdk,BBtw,CCst,DDnt,18.6
AAdn,BBrv,CChv,DDnt,19.44
AAdn,BBrv,CCst,DDnw,20.58
AAdn,BBrv,CChv,DDrz,21.33
AAdn,BBrv,CCst,DDcl,22.89
AAdn,BBrv,CChv,DDlp,23.26
AAdn,BBrv,CCst,DDnt,25.4
AAtv,BBmn,CChv,DDnt,27.12
AAtv,BBmn,CCst,DDnw,28.57
AAtv,BBmn,CChv,DDrz,30.62
AAtv,BBmn,CCst,DDcl,36.85
AAtv,BBmn,CChv,DDlp,37.26
AAtv,BBmn,CCst,DDnt,44.92
AAdk,BBpw,CChv,DDnt,46.51
AAdk,BBpw,CCst,DDnw,47.17
AAdk,BBpw,CChv,DDrz,46.67
AAdk,BBpw,CCst,DDcl,49.8
AAdk,BBpw,CChv,DDlp,48.91
AAdk,BBpw,CCst,DDnt,48.64
AAdn,BBdl,CChv,DDnt,53.62
AAdn,BBdl,CCst,DDnw,53.61
AAdn,BBdl,CChv,DDrz,55.34
AAdn,BBdl,CCst,DDcl,64.02
AAdn,BBdl,CChv,DDlp,66.29
AAdn,BBdl,CCst,DDnt,67.72
AAtv,BBhz,CChv,DDnt,69.39
AAtv,BBhz,CCst,DDnw,70.12
AAtv,BBhz,CChv,DDrz,71.98
AAtv,BBhz,CCst,DDcl,72.74
AAtv,BBhz,CChv,DDlp,77.81
AAtv,BBhz,CCst,DDnt,80.77
AAdk,BBqx,CChv,DDnt,83.52
AAdk,BBqx,CCst,DDnw,84.1
AAdk,BBqx,CChv,DDrz,86.79
AAdk,BBqx,CCst,DDcl,90.8
AAdk,BBqx,CChv,DDlp,99.04
AAdk,BBqx,CCst,DDnt,99.09
