AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.44
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.88
AApqr,BBnqx,CCbt,DDmx,EEkqy,0.99
AApqr,BBnqx,CCbt,DDcy,EEqz,3.03
AApqr,BBnqx,CCbt,DDmx,EEcrv,3.08
AApqr,BBnqx,CCbt,DDcy,EEmz,5.76
AAgqt,BBfnw,CCkrs,DDmx,EEmz,4.43
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.06
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.86
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.83
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.48
AAgqt,BBfnw,CCkrs,DDcy,EEmz,2.29
AAhpx,BBlmr,CCcqx,DDmx,EEmz,7.2
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.97
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.72
AAhpx,BBlmr,CCcqx,DDcy,EEqz,15.71
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,14.18
AAhpx,BBlmr,CCcqx,DDcy,EEmz,14.36
AApqr,BBnqx,CCbpv,DDmx,EEmz,14.47
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.01
AApqr,BBnqx,CCbpv,DDmx,EEkqy,17.49
AApqr,BBnqx,CCbpv,DDcy,EEqz,19.74
AApqr,BBnqx,CCbpv,DDmx,EEcrv,17.32
AApqr,BBnqx,CCbpv,DDcy,EEmz,21.06
AAgqt,BBfnw,CCprw,DDmx,EEmz,24.48
AAgqt,BBfnw,CCprw,DDcy,EEbkv,24.53
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.07
AAgqt,BBfnw,CCprw,DDcy,EEqz,25.79
AAgqt,BBfnw,CCprw,DDmx,EEcrv,26.68
AAgqt,BBfnw,CCprw,DDcy,EEmz,24.67
AAhpx,BBlmr,CCbmz,DDmx,EEmz,25.7
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,23.12
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,6.15
AAhpx,BBlmr,CCbmz,DDcy,EEqz,27.69
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,3.67
AAhpx,BBlmr,CCbmz,DDcy,EEmz,12.73
AApqr,BBnqx,CCgjm,DDmx,EEmz,12.54
AApqr,BBnqx,CCgjm,DDcy,EEbkv,13.48
AApqr,BBnqx,CCgjm,DDmx,EEkqy,14.37
AApqr,BBnqx,CCgjm,DDcy,EEqz,2.37
AApqr,BBnqx,CCgjm,DDmx,EEcrv,15.17
AApqr,BBnqx,CCgjm,DDcy,EEmz,18.32
AAgqt,BBfnw,CClt,DDmx,EEmz,18.77
AAgqt,BBfnw,CClt,DDcy,EEbkv,20.98
AAgqt,BBfnw,CClt,DDmx,EEkqy,21.52
AAgqt,BBfnw,CClt,DDcy,EEqz,21.74
AAgqt,BBfnw,CClt,DDmx,EEcrv,21.84
AAgqt,BBfnw,CClt,DDcy,EEmz,22.24
