AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,13.53
AApqr,BBnqx,CCfnw,DDkrs,18.0
AApqr,BBnqx,CCbt,DDlmr,27.35
AApqr,BBnqx,CCfnw,DDcwz,32.04
AApqr,BBnqx,CCbt,DDqz,32.3
AApqr,BBnqx,CCfnw,DDcmp,36.51
AApqr,BBnqx,CCbt,DDbmz,-91.05
AApqr,BBnqx,CCfnw,DDmx,-90.22
AApqr,BBnqx,CCbt,DDkrs,46.3
AApqr,BBnqx,CCfnw,DDlmr,-79.54
AAmz,BBgqt,CCbt,DDmx,-79.04
AAmz,BBgqt,CCfnw,DDkrs,-75.2
AAmz,BBgqt,CCbt,DDlmr,54.93
AAmz,BBgqt,CCfnw,DDcwz,-73.81
AAmz,BBgqt,CCbt,DDqz,55.74
AAmz,BBgqt,CCfnw,DDcmp,54.23
AAmz,BBgqt,CCbt,DDbmz,-75.08
AAmz,BBgqt,CCfnw,DDmx,-69.21
AAmz,BBgqt,CCbt,DDkrs,60.01
AAmz,BBgqt,CCfnw,DDlmr,58.54
AApqr,BBbkv,CCbt,DDmx,-71.77
AApqr,BBbkv,CCfnw,DDkrs,-63.93
AApqr,BBbkv,CCbt,DDlmr,-62.99
AApqr,BBbkv,CCfnw,DDcwz,-62.32
AApqr,BBbkv,CCbt,DDqz,65.37
AApqr,BBbkv,CCfnw,DDcmp,-57.33
AApqr,BBbkv,CCbt,DDbmz,73.39
AApqr,BBbkv,CCfnw,DDmx,-54.78
AApqr,BBbkv,CCbt,DDkrs,76.69
AApqr,BBbkv,CCfnw,DDlmr,76.85
AAmz,BBcjx,CCbt,DDmx,-50.55
AAmz,BBcjx,CCfnw,DDkrs,76.21
AAmz,BBcjx,CCbt,DDlmr,78.79
AAmz,BBcjx,CCfnw,DDcwz,84.13
AAmz,BBcjx,CCbt,DDqz,-42.61
AAmz,BBcjx,CCfnw,DDcmp,87.53
AAmz,BBcjx,CCbt,DDbmz,87.1
AAmz,BBcjx,CCfnw,DDmx,89.27
AAmz,BBcjx,CCbt,DDkrs,-35.82
AAmz,BBcjx,CCfnw,DDlmr,-34.67
AApqr,BBbpv,CCbt,DDmx,-34.16
AApqr,BBbpv,CCfnw,DDkrs,-32.18
AApqr,BBbpv,CCbt,DDlmr,94.6
AApqr,BBbpv,CCfnw,DDcwz,-34.8
AApqr,BBbpv,CCbt,DDqz,94.41
AApqr,BBbpv,CCfnw,DDcmp,99.58
AApqr,BBbpv,CCbt,DDbmz,-33.2
AApqr,BBbpv,CCfnw,DDmx,-26.16
AApqr,BBbpv,CCbt,DDkrs,95.92
AApqr,BBbpv,CCfnw,DDlmr,-23.9
AAmz,BBhpt,CCbt,DDmx,-23.63
AAmz,BBhpt,CCfnw,DDkrs,-4.32
AAmz,BBhpt,CCbt,DDlmr,-20.65
AAmz,BBhpt,CCfnw,DDcwz,-17.83
AAmz,BBhpt,CCbt,DDqz,-11.48
AAmz,BBhpt,CCfnw,DDcmp,-9.56
AAmz,BBhpt,CCbt,DDbmz,-8.9
AAmz,BBhpt,CCfnw,DDmx,-7.27
AAmz,BBhpt,CCbt,DDkrs,-5.46
AAmz,BBhpt,CCfnw,DDlmr,-4.41
