AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.81
AAdk,BBtw,CCst,DDnw,6.68
AAdk,BBtw,CCbx,DDrz,9.29
AAdk,BBtw,CChv,DDcl,11.66
AAdk,BBtw,CCst,DDlp,11.83
AAdk,BBtw,CCbx,DDcs,15.31
AAdn,BBrv,CChv,DDnt,18.54
AAdn,BBrv,CCst,DDnw,19.3
AAdn,BBrv,CCbx,DDrz,19.28
AAdn,BBrv,CChv,DDcl,21.75
AAdn,BBrv,CCst,DDlp,19.91
AAdn,BBrv,CCbx,DDcs,20.83
AAtv,BBmn,CChv,DDnt,24.2
AAtv,BBmn,CCst,DDnw,19.85
AAtv,BBmn,CCbx,DDrz,26.93
AAtv,BBmn,CChv,DDcl,29.87
AAtv,BBmn,CCst,DDlp,30.74
AAtv,BBmn,CCbx,DDcs,33.75
AAdk,BBpw,CChv,DDnt,35.0
AAdk,BBpw,CCst,DDnw,39.24
AAdk,BBpw,CCbx,DDrz,43.1
AAdk,BBpw,CChv,DDcl,44.43
AAdk,BBpw,CCst,DDlp,47.77
AAdk,BBpw,CCbx,DDcs,51.88
AAdn,BBdl,CChv,DDnt,58.38
AAdn,BBdl,CCst,DDnw,64.16
AAdn,BBdl,CCbx,DDrz,72.97
AAdn,BBdl,CChv,DDcl,72.13
AAdn,BBdl,CCst,DDlp,73.85
AAdn,BBdl,CCbx,DDcs,77.73
AAtv,BBhz,CChv,DDnt,83.37
AAtv,BBhz,CCst,DDnw,87.37
AAtv,BBhz,CCbx,DDrz,88.59
AAtv,BBhz,CChv,DDcl,97.94
AAtv,BBhz,CCst,DDlp,98.06
AAtv,BBhz,CCbx,DDcs,99.93
