AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.45
AAdk,BBtw,CChv,DDtv,EEmn,3.19
AAdk,BBtw,CChv,DDnt,EEfh,4.64
AAdk,BBtw,CChv,DDtv,EElp,4.94
AArv,BBst,CCnw,DDnt,EEdn,19.02
AArv,BBst,CCnw,DDtv,EEmn,23.68
AArv,BBst,CCnw,DDnt,EEfh,40.4
AArv,BBst,CCnw,DDtv,EElp,47.66
AAbx,BBrz,CCdt,DDnt,EEdn,51.28
AAbx,BBrz,CCdt,DDtv,EEmn,57.98
AAbx,BBrz,CCdt,DDnt,EEfh,61.41
AAbx,BBrz,CCdt,DDtv,EElp,-66.92
AAdk,BBsy,CChv,DDnt,EEdn,-53.85
AAdk,BBsy,CChv,DDtv,EEmn,75.2
AAdk,BBsy,CChv,DDnt,EEfh,-50.49
AAdk,BBsy,CChv,DDtv,EElp,-46.59
AArv,BBhz,CCnw,DDnt,EEdn,-45.58
AArv,BBhz,CCnw,DDtv,EEmn,82.67
AArv,BBhz,CCnw,DDnt,EEfh,85.97
AArv,BBhz,CCnw,DDtv,EElp,-38.17
AAbx,BBcp,CCdt,DDnt,EEdn,-32.83
AAbx,BBcp,CCdt,DDtv,EEmn,-25.14
AAbx,BBcp,CCdt,DDnt,EEfh,-22.26
AAbx,BBcp,CCdt,DDtv,EElp,-6.56
