AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.12
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,5.97
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,11.61
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,11.25
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,13.7
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,14.83
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,14.32
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,17.49
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,18.53
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.76
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,21.6
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,24.96
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,26.48
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,28.18
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,29.5
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,32.21
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,35.98
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,38.76
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,38.53
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,44.98
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,46.12
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,47.02
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,46.38
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,49.08
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,50.83
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,51.81
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,55.86
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,58.95
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,60.26
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,63.44
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,63.7
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,66.56
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,68.15
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,70.26
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,72.5
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,73.12
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,76.34
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,80.86
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,83.78
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,85.26
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,90.9
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,90.97
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,94.43
AApqr,BBbgp,CCcy,DDmx,EEmz,FFlmr,95.07
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,98.18
