AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.05
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.98
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,12.45
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,15.5
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,17.1
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,17.05
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,19.73
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,20.55
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFgqt,19.99
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,24.92
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,26.53
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,26.66
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,27.25
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,29.88
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,35.92
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,35.57
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,37.69
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFgqt,35.89
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,40.48
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,43.28
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,44.01
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,45.19
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,45.5
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,48.26
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,48.22
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,50.19
AApqr,BBcjx,CCkqy,DDhk,EEmz,FFgqt,53.06
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,54.16
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,53.7
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,55.71
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,61.29
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,63.26
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,64.58
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,66.53
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,68.37
AAfnw,BBqz,CCkqy,DDhk,EEmz,FFgqt,68.19
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,71.29
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,71.99
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,79.85
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,81.74
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,86.52
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,87.54
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFbpv,92.75
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,93.25
AApqr,BBbgp,CCkqy,DDhk,EEmz,FFgqt,95.77
