AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.35
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,14.29
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,16.31
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,17.13
AAst,BBnw,CChv,DDnt,EEdn,FFrv,21.11
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,22.46
AAst,BBnw,CChv,DDcl,EEdn,FFrv,28.83
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,30.97
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,36.62
AAdt,BBpw,CCtv,DDmn,EEbx,FFrz,49.44
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,50.92
AAdt,BBpw,CCtv,DDhz,EEbx,FFrz,51.66
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,57.73
AAdk,BBlp,CCtv,DDmn,EEbx,FFrz,61.62
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,63.94
AAdk,BBlp,CCtv,DDhz,EEbx,FFrz,66.22
AAst,BBqx,CChv,DDnt,EEdn,FFrv,68.13
AAst,BBqx,CCtv,DDmn,EEbx,FFrz,69.79
AAst,BBqx,CChv,DDcl,EEdn,FFrv,68.44
AAst,BBqx,CCtv,DDhz,EEbx,FFrz,73.79
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,74.67
AAdt,BBdf,CCtv,DDmn,EEbx,FFrz,74.77
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,74.96
AAdt,BBdf,CCtv,DDhz,EEbx,FFrz,78.44
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,79.64
AAdk,BBmq,CCtv,DDmn,EEbx,FFrz,79.18
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,84.42
AAdk,BBmq,CCtv,DDhz,EEbx,FFrz,87.15
AAst,BBbs,CChv,DDnt,EEdn,FFrv,87.61
AAst,BBbs,CCtv,DDmn,EEbx,FFrz,89.82
AAst,BBbs,CChv,DDcl,EEdn,FFrv,90.74
AAst,BBbs,CCtv,DDhz,EEbx,FFrz,99.04
