AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,7.96
AApqr,BBnqx,CCfnw,DDkrs,21.64
AApqr,BBnqx,CChpx,DDlmr,21.81
AApqr,BBnqx,CCbt,DDcwz,23.98
AApqr,BBnqx,CCfnw,DDqz,31.02
AApqr,BBnqx,CChpx,DDcmp,32.67
AApqr,BBnqx,CCbt,DDbmz,33.99
AApqr,BBnqx,CCfnw,DDgv,33.53
AApqr,BBnqx,CChpx,DDmx,-95.67
AAmz,BBgqt,CCbt,DDmx,-92.08
AAmz,BBgqt,CCfnw,DDkrs,37.77
AAmz,BBgqt,CChpx,DDlmr,32.1
AAmz,BBgqt,CCbt,DDcwz,-89.29
AAmz,BBgqt,CCfnw,DDqz,31.09
AAmz,BBgqt,CChpx,DDcmp,35.99
AAmz,BBgqt,CCbt,DDbmz,-86.85
AAmz,BBgqt,CCfnw,DDgv,37.23
AAmz,BBgqt,CChpx,DDmx,-93.8
AAcy,BBbkv,CCbt,DDmx,45.64
AAcy,BBbkv,CCfnw,DDkrs,46.47
AAcy,BBbkv,CChpx,DDlmr,46.68
AAcy,BBbkv,CCbt,DDcwz,48.89
AAcy,BBbkv,CCfnw,DDqz,49.92
AAcy,BBbkv,CChpx,DDcmp,50.27
AAcy,BBbkv,CCbt,DDbmz,-78.13
AAcy,BBbkv,CCfnw,DDgv,50.22
AAcy,BBbkv,CChpx,DDmx,-75.0
AApqr,BBcjx,CCbt,DDmx,-75.25
AApqr,BBcjx,CCfnw,DDkrs,-73.01
AApqr,BBcjx,CChpx,DDlmr,-72.24
AApqr,BBcjx,CCbt,DDcwz,-74.47
AApqr,BBcjx,CCfnw,DDqz,-70.82
AApqr,BBcjx,CChpx,DDcmp,-67.15
AApqr,BBcjx,CCbt,DDbmz,-63.58
AApqr,BBcjx,CCfnw,DDgv,-63.87
AApqr,BBcjx,CChpx,DDmx,33.31
AAmz,BBbpv,CCbt,DDmx,69.31
AAmz,BBbpv,CCfnw,DDkrs,69.68
AAmz,BBbpv,CChpx,DDlmr,-57.69
AAmz,BBbpv,CCbt,DDcwz,72.5
AAmz,BBbpv,CCfnw,DDqz,-57.14
AAmz,BBbpv,CChpx,DDcmp,74.92
AAmz,BBbpv,CCbt,DDbmz,-87.13
AAmz,BBbpv,CCfnw,DDgv,76.07
AAmz,BBbpv,CChpx,DDmx,77.56
AAcy,BBhpt,CCbt,DDmx,77.81
AAcy,BBhpt,CCfnw,DDkrs,-51.65
AAcy,BBhpt,CChpx,DDlmr,79.49
AAcy,BBhpt,CCbt,DDcwz,77.02
AAcy,BBhpt,CCfnw,DDqz,82.64
AAcy,BBhpt,CChpx,DDcmp,-52.56
AAcy,BBhpt,CCbt,DDbmz,-44.81
AAcy,BBhpt,CCfnw,DDgv,-44.61
AAcy,BBhpt,CChpx,DDmx,84.92
AApqr,BBbgp,CCbt,DDmx,-39.72
AApqr,BBbgp,CCfnw,DDkrs,-36.44
AApqr,BBbgp,CChpx,DDlmr,-35.63
AApqr,BBbgp,CCbt,DDcwz,92.34
AApqr,BBbgp,CCfnw,DDqz,93.53
AApqr,BBbgp,CChpx,DDcmp,96.0
AApqr,BBbgp,CCbt,DDbmz,-34.85
AApqr,BBbgp,CCfnw,DDgv,-24.04
AApqr,BBbgp,CChpx,DDmx,46.4
AAmz,BBdhv,CCbt,DDmx,-21.04
AAmz,BBdhv,CCfnw,DDkrs,-18.56
AAmz,BBdhv,CChpx,DDlmr,-17.88
AAmz,BBdhv,CCbt,DDcwz,-16.32
AAmz,BBdhv,CCfnw,DDqz,-14.87
AAmz,BBdhv,CChpx,DDcmp,-12.52
AAmz,BBdhv,CCbt,DDbmz,-10.0
AAmz,BBdhv,CCfnw,DDgv,-8.32
AAmz,BBdhv,CChpx,DDmx,-1.35
