AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.01
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,9.92
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,21.12
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,28.1
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,32.62
AAdk,BBtw,CCtv,DDnt,EEdn,FFrz,34.96
AAst,BBnw,CChv,DDnt,EEdn,FFrv,36.67
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,39.72
AAst,BBnw,CChv,DDcl,EEdn,FFrv,42.54
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,43.46
AAst,BBnw,CChv,DDhm,EEdn,FFrv,47.62
AAst,BBnw,CCtv,DDnt,EEdn,FFrz,49.46
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,51.34
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,52.39
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,55.99
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,56.18
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,56.94
AAdk,BBpw,CCtv,DDnt,EEdn,FFrz,61.26
AAst,BBlp,CChv,DDnt,EEdn,FFrv,63.57
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,68.69
AAst,BBlp,CChv,DDcl,EEdn,FFrv,69.46
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,74.59
AAst,BBlp,CChv,DDhm,EEdn,FFrv,82.78
AAst,BBlp,CCtv,DDnt,EEdn,FFrz,96.03
