AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.24
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,5.47
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,6.49
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,12.82
AAst,BBnw,CChv,DDnt,EEdn,FFrv,25.12
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,27.95
AAst,BBnw,CChv,DDcl,EEdn,FFrv,37.41
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,38.83
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,42.22
AAdt,BBpw,CCtv,DDmn,EEdn,FFrv,43.01
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,44.06
AAdt,BBpw,CCtv,DDhz,EEdn,FFrv,45.81
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,43.35
AAdk,BBlp,CCtv,DDmn,EEdn,FFrv,43.92
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,48.39
AAdk,BBlp,CCtv,DDhz,EEdn,FFrv,44.94
AAst,BBqx,CChv,DDnt,EEdn,FFrv,57.25
AAst,BBqx,CCtv,DDmn,EEdn,FFrv,62.0
AAst,BBqx,CChv,DDcl,EEdn,FFrv,66.01
AAst,BBqx,CCtv,DDhz,EEdn,FFrv,69.84
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,77.28
AAdt,BBdf,CCtv,DDmn,EEdn,FFrv,77.51
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,85.68
AAdt,BBdf,CCtv,DDhz,EEdn,FFrv,85.21
