AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,4.75
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,4.03
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,10.28
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,11.02
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,17.66
AAdk,BBtw,CCtv,DDps,EEbx,FFrz,20.71
AAst,BBnw,CChv,DDnt,EEdn,FFrv,24.7
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,35.36
AAst,BBnw,CChv,DDcl,EEdn,FFdl,44.82
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,47.78
AAst,BBnw,CChv,DDhm,EEdn,FFrv,55.25
AAst,BBnw,CCtv,DDps,EEbx,FFrz,55.11
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,60.91
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,60.79
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,71.77
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,72.2
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,74.62
AAdk,BBpw,CCtv,DDps,EEbx,FFrz,77.89
AAst,BBlp,CChv,DDnt,EEdn,FFrv,79.2
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,80.2
AAst,BBlp,CChv,DDcl,EEdn,FFdl,87.9
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,89.51
AAst,BBlp,CChv,DDhm,EEdn,FFrv,96.52
AAst,BBlp,CCtv,DDps,EEbx,FFrz,98.68
