AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.69
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.09
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,6.44
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFlmr,7.08
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,7.21
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,14.34
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.47
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,21.82
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,23.69
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFlmr,30.47
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,30.9
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,35.85
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,39.78
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.92
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFgqt,43.72
AApqr,BBcjx,CCcy,DDhpt,EEhpx,FFlmr,43.8
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFgqt,46.99
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,49.57
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,52.65
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,52.4
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFgqt,54.59
AAfnw,BBqz,CCcy,DDhpt,EEhpx,FFlmr,54.71
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFgqt,54.5
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,58.83
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,60.85
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,63.93
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFgqt,68.12
AApqr,BBbgp,CCcy,DDhpt,EEhpx,FFlmr,68.44
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFgqt,70.56
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,73.5
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,75.63
AAfnw,BBgv,CCcy,DDbkv,EEhpx,FFlmr,87.35
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFgqt,87.44
AAfnw,BBgv,CCcy,DDhpt,EEhpx,FFlmr,90.77
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFgqt,92.85
AAfnw,BBgv,CCcy,DDmx,EEhpx,FFlmr,99.19
