AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,5.57
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,6.35
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,7.36
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFcmp,8.06
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,10.54
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,11.36
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,12.02
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,13.66
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,18.98
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFcmp,19.12
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,19.52
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,21.32
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,18.83
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,24.44
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,24.55
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFcmp,25.37
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,28.27
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,29.76
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,31.72
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,31.56
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,36.74
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFcmp,39.92
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,39.63
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,43.17
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,46.35
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,49.21
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,51.75
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFcmp,59.2
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,59.85
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,59.14
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,62.59
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,59.11
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,68.76
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFcmp,69.92
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,71.5
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,71.02
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,75.72
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,77.94
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,78.95
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFcmp,79.98
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,84.28
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,98.44
