AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.7
AAdk,BBtw,CCst,DDnw,1.79
AAdk,BBtw,CChv,DDrz,3.31
AAdk,BBtw,CCst,DDcl,6.01
AAdk,BBtw,CChv,DDlp,10.35
AAdk,BBtw,CCst,DDcs,28.47
AAdn,BBrv,CChv,DDnt,28.33
AAdn,BBrv,CCst,DDnw,35.24
AAdn,BBrv,CChv,DDrz,43.86
AAdn,BBrv,CCst,DDcl,45.42
AAdn,BBrv,CChv,DDlp,46.28
AAdn,BBrv,CCst,DDcs,47.81
AAdk,BBmn,CChv,DDnt,50.48
AAdk,BBmn,CCst,DDnw,51.27
AAdk,BBmn,CChv,DDrz,54.41
AAdk,BBmn,CCst,DDcl,55.93
AAdk,BBmn,CChv,DDlp,56.68
AAdk,BBmn,CCst,DDcs,58.15
AAdn,BBpw,CChv,DDnt,60.82
AAdn,BBpw,CCst,DDnw,61.13
AAdn,BBpw,CChv,DDrz,62.43
AAdn,BBpw,CCst,DDcl,62.76
AAdn,BBpw,CChv,DDlp,62.11
AAdn,BBpw,CCst,DDcs,70.37
AAdk,BBdl,CChv,DDnt,71.46
AAdk,BBdl,CCst,DDnw,78.56
AAdk,BBdl,CChv,DDrz,78.15
AAdk,BBdl,CCst,DDcl,86.68
AAdk,BBdl,CChv,DDlp,89.53
AAdk,BBdl,CCst,DDcs,91.53
