AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.13
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.89
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.95
AApqr,BBnqx,CCbt,DDmx,EEqz,3.77
AApqr,BBnqx,CCbt,DDcy,EEcrv,13.86
AApqr,BBnqx,CCbt,DDcjx,EEdhv,14.37
AApqr,BBnqx,CCbt,DDmx,EEbhk,17.56
AApqr,BBnqx,CCbt,DDcy,EEmz,18.86
AApqr,BBnqx,CCbt,DDcjx,EEbkv,18.75
AAgqt,BBfnw,CCkrs,DDmx,EEmz,20.73
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,20.56
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,22.66
AAgqt,BBfnw,CCkrs,DDmx,EEqz,23.97
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,26.68
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,30.77
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,37.72
AAgqt,BBfnw,CCkrs,DDcy,EEmz,38.07
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,37.76
AAhpx,BBlmr,CCcqx,DDmx,EEmz,43.75
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,45.55
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,51.05
AAhpx,BBlmr,CCcqx,DDmx,EEqz,53.0
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,53.69
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,57.56
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,66.27
AAhpx,BBlmr,CCcqx,DDcy,EEmz,71.39
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,71.73
AApqr,BBnry,CCbpv,DDmx,EEmz,74.7
AApqr,BBnry,CCbpv,DDcy,EEbkv,79.23
AApqr,BBnry,CCbpv,DDcjx,EEkqy,84.73
AApqr,BBnry,CCbpv,DDmx,EEqz,85.56
AApqr,BBnry,CCbpv,DDcy,EEcrv,86.48
AApqr,BBnry,CCbpv,DDcjx,EEdhv,87.69
AApqr,BBnry,CCbpv,DDmx,EEbhk,86.47
AApqr,BBnry,CCbpv,DDcy,EEmz,84.59
AApqr,BBnry,CCbpv,DDcjx,EEbkv,90.88
AAgqt,BBhpt,CCbt,DDmx,EEmz,87.87
AAgqt,BBhpt,CCbt,DDcy,EEbkv,97.31
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,97.62
AAgqt,BBhpt,CCbt,DDmx,EEqz,-0.85
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-99.46
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-98.46
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-94.96
AAgqt,BBhpt,CCbt,DDcy,EEmz,-91.9
AAgqt,BBhpt,CCbt,DDcjx,EEbkv,-86.0
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-83.25
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-81.73
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-79.87
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-78.49
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-77.42
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-75.21
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-75.66
AAhpx,BBlsx,CCkrs,DDcy,EEmz,-74.76
AAhpx,BBlsx,CCkrs,DDcjx,EEbkv,-71.24
AApqr,BBgv,CCcqx,DDmx,EEmz,-70.74
AApqr,BBgv,CCcqx,DDcy,EEbkv,-69.41
AApqr,BBgv,CCcqx,DDcjx,EEkqy,-70.36
AApqr,BBgv,CCcqx,DDmx,EEqz,-69.67
AApqr,BBgv,CCcqx,DDcy,EEcrv,-63.49
AApqr,BBgv,CCcqx,DDcjx,EEdhv,-61.72
AApqr,BBgv,CCcqx,DDmx,EEbhk,-60.12
AApqr,BBgv,CCcqx,DDcy,EEmz,-59.65
AApqr,BBgv,CCcqx,DDcjx,EEbkv,-60.92
AAgqt,BBdfv,CCbpv,DDmx,EEmz,-58.93
AAgqt,BBdfv,CCbpv,DDcy,EEbkv,-55.06
AAgqt,BBdfv,CCbpv,DDcjx,EEkqy,-54.36
AAgqt,BBdfv,CCbpv,DDmx,EEqz,-53.6
AAgqt,BBdfv,CCbpv,DDcy,EEcrv,-44.72
AAgqt,BBdfv,CCbpv,DDcjx,EEdhv,-41.77
AAgqt,BBdfv,CCbpv,DDmx,EEbhk,-38.78
AAgqt,BBdfv,CCbpv,DDcy,EEmz,-37.81
AAgqt,BBdfv,CCbpv,DDcjx,EEbkv,-34.87
AAhpx,BBbwx,CCbt,DDmx,EEmz,-34.17
AAhpx,BBbwx,CCbt,DDcy,EEbkv,-31.03
AAhpx,BBbwx,CCbt,DDcjx,EEkqy,-22.36
AAhpx,BBbwx,CCbt,DDmx,EEqz,-20.8
AAhpx,BBbwx,CCbt,DDcy,EEcrv,-19.82
AAhpx,BBbwx,CCbt,DDcjx,EEdhv,-20.96
AAhpx,BBbwx,CCbt,DDmx,EEbhk,-12.36
AAhpx,BBbwx,CCbt,DDcy,EEmz,-7.93
AAhpx,BBbwx,CCbt,DDcjx,EEbkv,-2.85
