AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.82
AAdk,BBtw,CCst,DDnw,10.33
AAdk,BBtw,CCbx,DDrz,12.53
AAdk,BBtw,CChv,DDcl,13.61
AAdk,BBtw,CCst,DDlp,20.59
AAdk,BBtw,CCbx,DDcs,23.79
AAdk,BBtw,CChv,DDhm,24.62
AAdk,BBtw,CCst,DDdf,23.1
AAdk,BBtw,CCbx,DDnt,29.9
AAdn,BBrv,CChv,DDnt,31.57
AAdn,BBrv,CCst,DDnw,32.61
AAdn,BBrv,CCbx,DDrz,34.43
AAdn,BBrv,CChv,DDcl,41.24
AAdn,BBrv,CCst,DDlp,41.0
AAdn,BBrv,CCbx,DDcs,41.11
AAdn,BBrv,CChv,DDhm,44.91
AAdn,BBrv,CCst,DDdf,45.98
AAdn,BBrv,CCbx,DDnt,46.1
AAdk,BBmn,CChv,DDnt,54.05
AAdk,BBmn,CCst,DDnw,56.95
AAdk,BBmn,CCbx,DDrz,57.43
AAdk,BBmn,CChv,DDcl,57.31
AAdk,BBmn,CCst,DDlp,56.93
AAdk,BBmn,CCbx,DDcs,57.18
AAdk,BBmn,CChv,DDhm,61.49
AAdk,BBmn,CCst,DDdf,62.05
AAdk,BBmn,CCbx,DDnt,0.17
AAdn,BBpw,CChv,DDnt,65.42
AAdn,BBpw,CCst,DDnw,66.88
AAdn,BBpw,CCbx,DDrz,67.1
AAdn,BBpw,CChv,DDcl,65.29
AAdn,BBpw,CCst,DDlp,70.27
AAdn,BBpw,CCbx,DDcs,71.74
AAdn,BBpw,CChv,DDhm,81.97
AAdn,BBpw,CCst,DDdf,85.88
AAdn,BBpw,CCbx,DDnt,86.11
AAdk,BBdl,CChv,DDnt,86.73
AAdk,BBdl,CCst,DDnw,87.53
AAdk,BBdl,CCbx,DDrz,89.58
AAdk,BBdl,CChv,DDcl,90.53
AAdk,BBdl,CCst,DDlp,91.72
AAdk,BBdl,CCbx,DDcs,91.22
AAdk,BBdl,CChv,DDhm,94.68
AAdk,BBdl,CCst,DDdf,97.93
AAdk,BBdl,CCbx,DDnt,99.59
