AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.3
AAdk,BBtw,CCst,DDnw,2.15
AAdk,BBtw,CChv,DDrz,6.6
AAdk,BBtw,CCst,DDcl,8.08
AAdk,BBtw,CChv,DDlp,10.21
AAdk,BBtw,CCst,DDnt,17.06
AAdn,BBrv,CChv,DDnt,18.91
AAdn,BBrv,CCst,DDnw,19.24
AAdn,BBrv,CChv,DDrz,23.02
AAdn,BBrv,CCst,DDcl,24.24
AAdn,BBrv,CChv,DDlp,25.75
AAdn,BBrv,CCst,DDnt,26.58
AAtv,BBmn,CChv,DDnt,26.19
AAtv,BBmn,CCst,DDnw,27.43
AAtv,BBmn,CChv,DDrz,29.78
AAtv,BBmn,CCst,DDcl,29.88
AAtv,BBmn,CChv,DDlp,24.97
AAtv,BBmn,CCst,DDnt,35.56
AAdk,BBpw,CChv,DDnt,37.72
AAdk,BBpw,CCst,DDnw,37.19
AAdk,BBpw,CChv,DDrz,39.86
AAdk,BBpw,CCst,DDcl,40.91
AAdk,BBpw,CChv,DDlp,44.85
AAdk,BBpw,CCst,DDnt,45.97
AAdn,BBdl,CChv,DDnt,45.42
AAdn,BBdl,CCst,DDnw,52.77
AAdn,BBdl,CChv,DDrz,53.23
AAdn,BBdl,CCst,DDcl,54.77
AAdn,BBdl,CChv,DDlp,58.05
AAdn,BBdl,CCst,DDnt,69.71
AAtv,BBhz,CChv,DDnt,76.67
AAtv,BBhz,CCst,DDnw,77.47
AAtv,BBhz,CChv,DDrz,78.25
AAtv,BBhz,CCst,DDcl,79.9
AAtv,BBhz,CChv,DDlp,81.09
AAtv,BBhz,CCst,DDnt,82.52
AAdk,BBqx,CChv,DDnt,84.01
AAdk,BBqx,CCst,DDnw,85.24
AAdk,BBqx,CChv,DDrz,86.29
AAdk,BBqx,CCst,DDcl,88.27
AAdk,BBqx,CChv,DDlp,88.1
AAdk,BBqx,CCst,DDnt,90.76
AAdn,BBhr,CChv,DDnt,91.64
AAdn,BBhr,CCst,DDnw,93.6
AAdn,BBhr,CChv,DDrz,95.34
AAdn,BBhr,CCst,DDcl,95.57
AAdn,BBhr,CChv,DDlp,98.42
AAdn,BBhr,CCst,DDnt,99.4
