AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,12.8
AAdk,BBtw,CCst,DDnw,14.1
AAdk,BBtw,CChv,DDrz,15.02
AAdk,BBtw,CCst,DDcl,16.7
AAdk,BBtw,CChv,DDlp,21.66
AAdk,BBtw,CCst,DDnt,25.44
AAdn,BBrv,CChv,DDnt,26.84
AAdn,BBrv,CCst,DDnw,35.79
AAdn,BBrv,CChv,DDrz,35.16
AAdn,BBrv,CCst,DDcl,38.53
AAdn,BBrv,CChv,DDlp,43.58
AAdn,BBrv,CCst,DDnt,44.97
AAdk,BBmn,CChv,DDnt,55.81
AAdk,BBmn,CCst,DDnw,55.61
AAdk,BBmn,CChv,DDrz,55.37
AAdk,BBmn,CCst,DDcl,60.69
AAdk,BBmn,CChv,DDlp,60.27
AAdk,BBmn,CCst,DDnt,62.93
AAdn,BBpw,CChv,DDnt,63.17
AAdn,BBpw,CCst,DDnw,65.16
AAdn,BBpw,CChv,DDrz,68.69
AAdn,BBpw,CCst,DDcl,74.17
AAdn,BBpw,CChv,DDlp,81.5
AAdn,BBpw,CCst,DDnt,84.89
AAdk,BBdl,CChv,DDnt,85.26
AAdk,BBdl,CCst,DDnw,86.62
AAdk,BBdl,CChv,DDrz,85.05
AAdk,BBdl,CCst,DDcl,94.13
AAdk,BBdl,CChv,DDlp,95.47
AAdk,BBdl,CCst,DDnt,97.2
