AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.85
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.25
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.44
AApqr,BBnqx,CCbt,DDmx,EEqz,3.18
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.6
AApqr,BBnqx,CCbt,DDcjx,EEdhv,6.42
AApqr,BBnqx,CCbt,DDmx,EEbhk,4.89
AApqr,BBnqx,CCbt,DDcy,EEmpy,8.0
AApqr,BBnqx,CCbt,DDcjx,EEmz,9.49
AAgqt,BBfnw,CCkrs,DDmx,EEmz,8.25
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.27
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,10.46
AAgqt,BBfnw,CCkrs,DDmx,EEqz,13.13
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.55
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,11.27
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,16.25
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,17.77
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,18.28
AAhpx,BBnqx,CCcqx,DDmx,EEmz,19.04
AAhpx,BBnqx,CCcqx,DDcy,EEbkv,20.66
AAhpx,BBnqx,CCcqx,DDcjx,EEkqy,17.46
AAhpx,BBnqx,CCcqx,DDmx,EEqz,19.61
AAhpx,BBnqx,CCcqx,DDcy,EEcrv,23.77
AAhpx,BBnqx,CCcqx,DDcjx,EEdhv,19.74
AAhpx,BBnqx,CCcqx,DDmx,EEbhk,25.11
AAhpx,BBnqx,CCcqx,DDcy,EEmpy,26.11
AAhpx,BBnqx,CCcqx,DDcjx,EEmz,26.0
AApqr,BBfnw,CCbpv,DDmx,EEmz,22.06
AApqr,BBfnw,CCbpv,DDcy,EEbkv,25.37
AApqr,BBfnw,CCbpv,DDcjx,EEkqy,26.33
AApqr,BBfnw,CCbpv,DDmx,EEqz,26.63
AApqr,BBfnw,CCbpv,DDcy,EEcrv,24.86
AApqr,BBfnw,CCbpv,DDcjx,EEdhv,7.07
AApqr,BBfnw,CCbpv,DDmx,EEbhk,9.62
AApqr,BBfnw,CCbpv,DDcy,EEmpy,9.42
AApqr,BBfnw,CCbpv,DDcjx,EEmz,3.52
AAgqt,BBnqx,CCprw,DDmx,EEmz,10.38
AAgqt,BBnqx,CCprw,DDcy,EEbkv,11.61
AAgqt,BBnqx,CCprw,DDcjx,EEkqy,2.75
AAgqt,BBnqx,CCprw,DDmx,EEqz,1.96
AAgqt,BBnqx,CCprw,DDcy,EEcrv,14.51
AAgqt,BBnqx,CCprw,DDcjx,EEdhv,0.02
AAgqt,BBnqx,CCprw,DDmx,EEbhk,5.21
AAgqt,BBnqx,CCprw,DDcy,EEmpy,18.65
AAgqt,BBnqx,CCprw,DDcjx,EEmz,2.34
