AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.81
AAdk,BBtw,CChv,DDtv,EEmn,1.93
AAdk,BBtw,CChv,DDnt,EEfh,2.93
AAdk,BBtw,CChv,DDtv,EElp,2.83
AAdk,BBtw,CChv,DDnt,EEfx,4.04
AAdk,BBtw,CChv,DDtv,EEdn,5.62
AArv,BBst,CCnw,DDnt,EEdn,5.96
AArv,BBst,CCnw,DDtv,EEmn,7.26
AArv,BBst,CCnw,DDnt,EEfh,8.03
AArv,BBst,CCnw,DDtv,EElp,5.13
AArv,BBst,CCnw,DDnt,EEfx,10.43
AArv,BBst,CCnw,DDtv,EEdn,9.03
AAbx,BBrz,CCdt,DDnt,EEdn,6.71
AAbx,BBrz,CCdt,DDtv,EEmn,14.84
AAbx,BBrz,CCdt,DDnt,EEfh,14.07
AAbx,BBrz,CCdt,DDtv,EElp,16.01
AAbx,BBrz,CCdt,DDnt,EEfx,17.16
AAbx,BBrz,CCdt,DDtv,EEdn,17.11
AAdk,BBtw,CCdl,DDnt,EEdn,19.03
AAdk,BBtw,CCdl,DDtv,EEmn,20.79
AAdk,BBtw,CCdl,DDnt,EEfh,18.35
AAdk,BBtw,CCdl,DDtv,EElp,22.57
AAdk,BBtw,CCdl,DDnt,EEfx,23.02
AAdk,BBtw,CCdl,DDtv,EEdn,23.73
AArv,BBst,CCmx,DDnt,EEdn,22.5
AArv,BBst,CCmx,DDtv,EEmn,26.79
AArv,BBst,CCmx,DDnt,EEfh,27.06
AArv,BBst,CCmx,DDtv,EElp,27.46
AArv,BBst,CCmx,DDnt,EEfx,23.88
AArv,BBst,CCmx,DDtv,EEdn,14.1
AAbx,BBrz,CChm,DDnt,EEdn,14.43
AAbx,BBrz,CChm,DDtv,EEmn,14.81
AAbx,BBrz,CChm,DDnt,EEfh,16.05
AAbx,BBrz,CChm,DDtv,EElp,16.67
AAbx,BBrz,CChm,DDnt,EEfx,18.82
AAbx,BBrz,CChm,DDtv,EEdn,19.1
