AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.39
AAdk,BBtw,CCst,DDnw,8.24
AAdk,BBtw,CChv,DDrz,8.65
AAdk,BBtw,CCst,DDcl,13.82
AAdk,BBtw,CChv,DDlp,15.02
AAdk,BBtw,CCst,DDnt,16.62
AAdn,BBrv,CChv,DDnt,17.05
AAdn,BBrv,CCst,DDnw,16.02
AAdn,BBrv,CChv,DDrz,19.88
AAdn,BBrv,CCst,DDcl,21.2
AAdn,BBrv,CChv,DDlp,23.68
AAdn,BBrv,CCst,DDnt,25.38
AAtv,BBmn,CChv,DDnt,31.58
AAtv,BBmn,CCst,DDnw,32.37
AAtv,BBmn,CChv,DDrz,33.04
AAtv,BBmn,CCst,DDcl,33.65
AAtv,BBmn,CChv,DDlp,44.4
AAtv,BBmn,CCst,DDnt,45.0
AAdk,BBpw,CChv,DDnt,49.6
AAdk,BBpw,CCst,DDnw,50.5
AAdk,BBpw,CChv,DDrz,54.22
AAdk,BBpw,CCst,DDcl,54.23
AAdk,BBpw,CChv,DDlp,56.72
AAdk,BBpw,CCst,DDnt,54.36
AAdn,BBdl,CChv,DDnt,59.76
AAdn,BBdl,CCst,DDnw,61.69
AAdn,BBdl,CChv,DDrz,61.4
AAdn,BBdl,CCst,DDcl,65.66
AAdn,BBdl,CChv,DDlp,66.89
AAdn,BBdl,CCst,DDnt,67.68
AAtv,BBhz,CChv,DDnt,73.34
AAtv,BBhz,CCst,DDnw,80.87
AAtv,BBhz,CChv,DDrz,80.3
AAtv,BBhz,CCst,DDcl,85.4
AAtv,BBhz,CChv,DDlp,95.11
AAtv,BBhz,CCst,DDnt,96.38
