AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,5.31
AApqr,BBnqx,CCbt,DDcy,EEbkv,6.33
AApqr,BBnqx,CCbt,DDcjx,EEkqy,10.03
AApqr,BBnqx,CCbt,DDmx,EEqz,11.7
AApqr,BBnqx,CCbt,DDcy,EEcrv,15.69
AApqr,BBnqx,CCbt,DDcjx,EEdhv,16.24
AApqr,BBnqx,CCbt,DDmx,EEbhk,15.02
AApqr,BBnqx,CCbt,DDcy,EEmpy,28.42
AApqr,BBnqx,CCbt,DDcjx,EEhq,28.99
AApqr,BBnqx,CCbt,DDmx,EEksy,-98.22
AApqr,BBnqx,CCbt,DDcy,EEmz,-96.82
AApqr,BBnqx,CCbt,DDcjx,EEbkv,34.9
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-89.93
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,40.42
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,42.99
AAgqt,BBfnw,CCkrs,DDmx,EEqz,42.56
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-86.31
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,45.58
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-84.35
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-83.24
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-83.2
AAgqt,BBfnw,CCkrs,DDmx,EEksy,50.05
AAgqt,BBfnw,CCkrs,DDcy,EEmz,52.67
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,52.68
AApqr,BBlmr,CCcqx,DDmx,EEmz,56.11
AApqr,BBlmr,CCcqx,DDcy,EEbkv,-68.65
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,62.85
AApqr,BBlmr,CCcqx,DDmx,EEqz,-0.15
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-64.32
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,-62.03
AApqr,BBlmr,CCcqx,DDmx,EEbhk,-60.63
AApqr,BBlmr,CCcqx,DDcy,EEmpy,68.83
AApqr,BBlmr,CCcqx,DDcjx,EEhq,70.44
AApqr,BBlmr,CCcqx,DDmx,EEksy,-58.12
AApqr,BBlmr,CCcqx,DDcy,EEmz,72.38
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,73.99
AAgqt,BBnry,CCbpv,DDmx,EEmz,75.84
AAgqt,BBnry,CCbpv,DDcy,EEbkv,-53.15
AAgqt,BBnry,CCbpv,DDcjx,EEkqy,77.94
AAgqt,BBnry,CCbpv,DDmx,EEqz,-49.01
AAgqt,BBnry,CCbpv,DDcy,EEcrv,-49.64
AAgqt,BBnry,CCbpv,DDcjx,EEdhv,-46.97
AAgqt,BBnry,CCbpv,DDmx,EEbhk,84.53
AAgqt,BBnry,CCbpv,DDcy,EEmpy,-43.15
AAgqt,BBnry,CCbpv,DDcjx,EEhq,87.17
AAgqt,BBnry,CCbpv,DDmx,EEksy,88.24
AAgqt,BBnry,CCbpv,DDcy,EEmz,89.48
AAgqt,BBnry,CCbpv,DDcjx,EEbkv,-36.48
AApqr,BBhpt,CCbt,DDmx,EEmz,-35.67
AApqr,BBhpt,CCbt,DDcy,EEbkv,97.45
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-30.92
AApqr,BBhpt,CCbt,DDmx,EEqz,-30.79
AApqr,BBhpt,CCbt,DDcy,EEcrv,-25.62
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-23.41
AApqr,BBhpt,CCbt,DDmx,EEbhk,-21.72
AApqr,BBhpt,CCbt,DDcy,EEmpy,-21.17
AApqr,BBhpt,CCbt,DDcjx,EEhq,-20.42
AApqr,BBhpt,CCbt,DDmx,EEksy,-20.89
AApqr,BBhpt,CCbt,DDcy,EEmz,-16.13
AApqr,BBhpt,CCbt,DDcjx,EEbkv,-2.46
