AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.12
AApqr,BBnqx,CCfnw,DDkrs,2.97
AApqr,BBnqx,CChpx,DDlmr,2.05
AApqr,BBnqx,CCbt,DDcwz,4.45
AApqr,BBnqx,CCfnw,DDqz,2.23
AApqr,BBnqx,CChpx,DDcmp,6.96
AApqr,BBnqx,CCbt,DDbmz,7.76
AApqr,BBnqx,CCfnw,DDgv,10.74
AApqr,BBnqx,CChpx,DDmx,13.71
AAmz,BBgqt,CCbt,DDmx,13.65
AAmz,BBgqt,CCfnw,DDkrs,15.75
AAmz,BBgqt,CChpx,DDlmr,16.88
AAmz,BBgqt,CCbt,DDcwz,15.49
AAmz,BBgqt,CCfnw,DDqz,18.77
AAmz,BBgqt,CChpx,DDcmp,17.05
AAmz,BBgqt,CCbt,DDbmz,18.48
AAmz,BBgqt,CCfnw,DDgv,22.62
AAmz,BBgqt,CChpx,DDmx,23.28
AAcy,BBbkv,CCbt,DDmx,26.68
AAcy,BBbkv,CCfnw,DDkrs,27.17
AAcy,BBbkv,CChpx,DDlmr,27.03
AAcy,BBbkv,CCbt,DDcwz,26.29
AAcy,BBbkv,CCfnw,DDqz,31.72
AAcy,BBbkv,CChpx,DDcmp,33.13
AAcy,BBbkv,CCbt,DDbmz,34.52
AAcy,BBbkv,CCfnw,DDgv,35.8
AAcy,BBbkv,CChpx,DDmx,39.32
AApqr,BBcjx,CCbt,DDmx,39.34
AApqr,BBcjx,CCfnw,DDkrs,41.04
AApqr,BBcjx,CChpx,DDlmr,40.14
AApqr,BBcjx,CCbt,DDcwz,43.61
AApqr,BBcjx,CCfnw,DDqz,47.53
AApqr,BBcjx,CChpx,DDcmp,48.94
AApqr,BBcjx,CCbt,DDbmz,47.96
AApqr,BBcjx,CCfnw,DDgv,50.83
AApqr,BBcjx,CChpx,DDmx,54.44
AAmz,BBbpv,CCbt,DDmx,54.39
AAmz,BBbpv,CCfnw,DDkrs,54.09
AAmz,BBbpv,CChpx,DDlmr,56.43
AAmz,BBbpv,CCbt,DDcwz,55.72
AAmz,BBbpv,CCfnw,DDqz,59.38
AAmz,BBbpv,CChpx,DDcmp,58.96
AAmz,BBbpv,CCbt,DDbmz,61.6
AAmz,BBbpv,CCfnw,DDgv,54.23
AAmz,BBbpv,CChpx,DDmx,63.38
AAcy,BBhpt,CCbt,DDmx,66.66
AAcy,BBhpt,CCfnw,DDkrs,67.43
AAcy,BBhpt,CChpx,DDlmr,67.05
AAcy,BBhpt,CCbt,DDcwz,69.3
AAcy,BBhpt,CCfnw,DDqz,67.62
AAcy,BBhpt,CChpx,DDcmp,71.12
AAcy,BBhpt,CCbt,DDbmz,71.6
AAcy,BBhpt,CCfnw,DDgv,68.19
AAcy,BBhpt,CChpx,DDmx,75.52
AApqr,BBbgp,CCbt,DDmx,75.76
AApqr,BBbgp,CCfnw,DDkrs,76.46
AApqr,BBbgp,CChpx,DDlmr,78.95
AApqr,BBbgp,CCbt,DDcwz,81.91
AApqr,BBbgp,CCfnw,DDqz,82.13
AApqr,BBbgp,CChpx,DDcmp,84.61
AApqr,BBbgp,CCbt,DDbmz,84.58
AApqr,BBbgp,CCfnw,DDgv,86.36
AApqr,BBbgp,CChpx,DDmx,85.45
AAmz,BBdhv,CCbt,DDmx,88.91
AAmz,BBdhv,CCfnw,DDkrs,92.22
AAmz,BBdhv,CChpx,DDlmr,93.65
AAmz,BBdhv,CCbt,DDcwz,93.73
AAmz,BBdhv,CCfnw,DDqz,95.79
AAmz,BBdhv,CChpx,DDcmp,98.42
AAmz,BBdhv,CCbt,DDbmz,99.11
AAmz,BBdhv,CCfnw,DDgv,99.12
AAmz,BBdhv,CChpx,DDmx,99.47
