AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.52
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.87
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.84
AApqr,BBnqx,CCbt,DDmx,EEqz,2.61
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.54
AApqr,BBnqx,CCbt,DDcjx,EEdhv,4.39
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.1
AApqr,BBnqx,CCbt,DDcy,EEmpy,7.11
AApqr,BBnqx,CCbt,DDcjx,EEmz,5.2
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.53
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.35
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,10.07
AAgqt,BBfnw,CCkrs,DDmx,EEqz,11.52
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,12.34
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,14.05
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,12.02
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,11.29
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,17.6
AApqr,BBnqx,CCcqx,DDmx,EEmz,18.89
AApqr,BBnqx,CCcqx,DDcy,EEbkv,19.47
AApqr,BBnqx,CCcqx,DDcjx,EEkqy,20.25
AApqr,BBnqx,CCcqx,DDmx,EEqz,21.08
AApqr,BBnqx,CCcqx,DDcy,EEcrv,22.42
AApqr,BBnqx,CCcqx,DDcjx,EEdhv,23.99
AApqr,BBnqx,CCcqx,DDmx,EEbhk,19.56
AApqr,BBnqx,CCcqx,DDcy,EEmpy,25.99
AApqr,BBnqx,CCcqx,DDcjx,EEmz,17.91
AAgqt,BBfnw,CCbpv,DDmx,EEmz,27.56
AAgqt,BBfnw,CCbpv,DDcy,EEbkv,27.97
AAgqt,BBfnw,CCbpv,DDcjx,EEkqy,27.02
AAgqt,BBfnw,CCbpv,DDmx,EEqz,27.39
AAgqt,BBfnw,CCbpv,DDcy,EEcrv,27.16
AAgqt,BBfnw,CCbpv,DDcjx,EEdhv,6.73
AAgqt,BBfnw,CCbpv,DDmx,EEbhk,27.72
AAgqt,BBfnw,CCbpv,DDcy,EEmpy,1.35
AAgqt,BBfnw,CCbpv,DDcjx,EEmz,8.31
AApqr,BBnqx,CCprw,DDmx,EEmz,8.39
AApqr,BBnqx,CCprw,DDcy,EEbkv,0.86
AApqr,BBnqx,CCprw,DDcjx,EEkqy,8.87
AApqr,BBnqx,CCprw,DDmx,EEqz,11.92
AApqr,BBnqx,CCprw,DDcy,EEcrv,12.86
AApqr,BBnqx,CCprw,DDcjx,EEdhv,12.12
AApqr,BBnqx,CCprw,DDmx,EEbhk,13.71
AApqr,BBnqx,CCprw,DDcy,EEmpy,13.33
AApqr,BBnqx,CCprw,DDcjx,EEmz,15.38
AAgqt,BBfnw,CCbmz,DDmx,EEmz,15.58
AAgqt,BBfnw,CCbmz,DDcy,EEbkv,3.3
AAgqt,BBfnw,CCbmz,DDcjx,EEkqy,17.84
AAgqt,BBfnw,CCbmz,DDmx,EEqz,17.79
AAgqt,BBfnw,CCbmz,DDcy,EEcrv,0.64
AAgqt,BBfnw,CCbmz,DDcjx,EEdhv,21.4
AAgqt,BBfnw,CCbmz,DDmx,EEbhk,23.85
AAgqt,BBfnw,CCbmz,DDcy,EEmpy,1.91
AAgqt,BBfnw,CCbmz,DDcjx,EEmz,4.01
