AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.02
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.57
AApqr,BBnqx,CCbt,DDmx,EEkqy,4.38
AApqr,BBnqx,CCbt,DDcy,EEqz,10.67
AApqr,BBnqx,CCbt,DDmx,EEcrv,15.49
AApqr,BBnqx,CCbt,DDcy,EEdhv,22.56
AApqr,BBnqx,CCbt,DDmx,EEbhk,22.99
AApqr,BBnqx,CCbt,DDcy,EEmpy,-71.62
AApqr,BBnqx,CCbt,DDmx,EEhq,-98.98
AApqr,BBnqx,CCbt,DDcy,EEmz,32.83
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-93.18
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,36.39
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,-89.26
AAgqt,BBfnw,CCkrs,DDcy,EEqz,40.21
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,40.46
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,41.62
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,43.02
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,44.17
AAgqt,BBfnw,CCkrs,DDmx,EEhq,40.01
AAgqt,BBfnw,CCkrs,DDcy,EEmz,-86.23
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-81.72
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-89.72
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,-73.94
AAhpx,BBlmr,CCcqx,DDcy,EEqz,-72.15
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,-73.99
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,-70.02
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,-69.43
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,60.55
AAhpx,BBlmr,CCcqx,DDmx,EEhq,58.78
AAhpx,BBlmr,CCcqx,DDcy,EEmz,-70.46
AApqr,BBnry,CCbt,DDmx,EEmz,63.46
AApqr,BBnry,CCbt,DDcy,EEbkv,64.98
AApqr,BBnry,CCbt,DDmx,EEkqy,-63.5
AApqr,BBnry,CCbt,DDcy,EEqz,-65.95
AApqr,BBnry,CCbt,DDmx,EEcrv,-61.75
AApqr,BBnry,CCbt,DDcy,EEdhv,-60.95
AApqr,BBnry,CCbt,DDmx,EEbhk,68.88
AApqr,BBnry,CCbt,DDcy,EEmpy,68.46
AApqr,BBnry,CCbt,DDmx,EEhq,71.86
AApqr,BBnry,CCbt,DDcy,EEmz,72.47
AAgqt,BBhpt,CCkrs,DDmx,EEmz,73.78
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-54.36
AAgqt,BBhpt,CCkrs,DDmx,EEkqy,75.61
AAgqt,BBhpt,CCkrs,DDcy,EEqz,68.34
AAgqt,BBhpt,CCkrs,DDmx,EEcrv,-50.56
AAgqt,BBhpt,CCkrs,DDcy,EEdhv,86.65
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,87.46
AAgqt,BBhpt,CCkrs,DDcy,EEmpy,86.75
AAgqt,BBhpt,CCkrs,DDmx,EEhq,-39.61
AAgqt,BBhpt,CCkrs,DDcy,EEmz,90.06
AAhpx,BBlsx,CCcqx,DDmx,EEmz,-37.42
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-37.66
AAhpx,BBlsx,CCcqx,DDmx,EEkqy,95.34
AAhpx,BBlsx,CCcqx,DDcy,EEqz,96.46
AAhpx,BBlsx,CCcqx,DDmx,EEcrv,-30.44
AAhpx,BBlsx,CCcqx,DDcy,EEdhv,-30.71
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,99.11
AAhpx,BBlsx,CCcqx,DDcy,EEmpy,98.51
AAhpx,BBlsx,CCcqx,DDmx,EEhq,-25.27
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-23.77
AApqr,BBgv,CCbt,DDmx,EEmz,-22.1
AApqr,BBgv,CCbt,DDcy,EEbkv,-20.62
AApqr,BBgv,CCbt,DDmx,EEkqy,-17.08
AApqr,BBgv,CCbt,DDcy,EEqz,-14.55
AApqr,BBgv,CCbt,DDmx,EEcrv,-13.07
AApqr,BBgv,CCbt,DDcy,EEdhv,-12.19
AApqr,BBgv,CCbt,DDmx,EEbhk,-11.29
AApqr,BBgv,CCbt,DDcy,EEmpy,-8.71
AApqr,BBgv,CCbt,DDmx,EEhq,-3.89
AApqr,BBgv,CCbt,DDcy,EEmz,-2.37
