AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.35
AApqr,BBnqx,CCfnw,DDkrs,9.96
AApqr,BBnqx,CChpx,DDlmr,12.35
AApqr,BBnqx,CCbt,DDcwz,55.53
AApqr,BBnqx,CCfnw,DDqz,24.5
AApqr,BBnqx,CChpx,DDcmp,27.94
AApqr,BBnqx,CCbt,DDbmz,-96.56
AApqr,BBnqx,CCfnw,DDgv,34.83
AApqr,BBnqx,CChpx,DDdlz,-92.2
AApqr,BBnqx,CCbt,DDmpy,-90.26
AApqr,BBnqx,CCfnw,DDmx,-85.85
AApqr,BBnqx,CChpx,DDkrs,44.6
AAmz,BBgqt,CCbt,DDmx,45.6
AAmz,BBgqt,CCfnw,DDkrs,43.19
AAmz,BBgqt,CChpx,DDlmr,-85.95
AAmz,BBgqt,CCbt,DDcwz,48.73
AAmz,BBgqt,CCfnw,DDqz,48.49
AAmz,BBgqt,CChpx,DDcmp,50.69
AAmz,BBgqt,CCbt,DDbmz,-78.3
AAmz,BBgqt,CCfnw,DDgv,48.06
AAmz,BBgqt,CChpx,DDdlz,50.92
AAmz,BBgqt,CCbt,DDmpy,-74.83
AAmz,BBgqt,CCfnw,DDmx,52.78
AAmz,BBgqt,CChpx,DDkrs,-72.64
AAcy,BBbkv,CCbt,DDmx,56.32
AAcy,BBbkv,CCfnw,DDkrs,-77.94
AAcy,BBbkv,CChpx,DDlmr,-69.85
AAcy,BBbkv,CCbt,DDcwz,-68.38
AAcy,BBbkv,CCfnw,DDqz,-68.08
AAcy,BBbkv,CChpx,DDcmp,62.82
AAcy,BBbkv,CCbt,DDbmz,61.42
AAcy,BBbkv,CCfnw,DDgv,64.33
AAcy,BBbkv,CChpx,DDdlz,-72.32
AAcy,BBbkv,CCbt,DDmpy,66.37
AAcy,BBbkv,CCfnw,DDmx,-60.14
AAcy,BBbkv,CChpx,DDkrs,69.13
AApqr,BBcjx,CCbt,DDmx,-58.76
AApqr,BBcjx,CCfnw,DDkrs,71.0
AApqr,BBcjx,CChpx,DDlmr,-60.3
AApqr,BBcjx,CCbt,DDcwz,-55.87
AApqr,BBcjx,CCfnw,DDqz,73.58
AApqr,BBcjx,CChpx,DDcmp,-53.39
AApqr,BBcjx,CCbt,DDbmz,-54.42
AApqr,BBcjx,CCfnw,DDgv,77.59
AApqr,BBcjx,CChpx,DDdlz,80.16
AApqr,BBcjx,CCbt,DDmpy,-46.92
AApqr,BBcjx,CCfnw,DDmx,-46.5
AApqr,BBcjx,CChpx,DDkrs,84.65
AAmz,BBbpv,CCbt,DDmx,84.41
AAmz,BBbpv,CCfnw,DDkrs,-44.52
AAmz,BBbpv,CChpx,DDlmr,-40.87
AAmz,BBbpv,CCbt,DDcwz,90.42
AAmz,BBbpv,CCfnw,DDqz,91.95
AAmz,BBbpv,CChpx,DDcmp,-36.41
AAmz,BBbpv,CCbt,DDbmz,-36.95
AAmz,BBbpv,CCfnw,DDgv,94.41
AAmz,BBbpv,CChpx,DDdlz,-35.45
AAmz,BBbpv,CCbt,DDmpy,-32.29
AAmz,BBbpv,CCfnw,DDmx,98.9
AAmz,BBbpv,CChpx,DDkrs,99.93
AAcy,BBhpt,CCbt,DDmx,-28.2
AAcy,BBhpt,CCfnw,DDkrs,-30.79
AAcy,BBhpt,CChpx,DDlmr,-28.83
AAcy,BBhpt,CCbt,DDcwz,-25.97
AAcy,BBhpt,CCfnw,DDqz,98.79
AAcy,BBhpt,CChpx,DDcmp,-23.69
AAcy,BBhpt,CCbt,DDbmz,-19.24
AAcy,BBhpt,CCfnw,DDgv,-11.07
AAcy,BBhpt,CChpx,DDdlz,-5.77
AAcy,BBhpt,CCbt,DDmpy,50.13
AAcy,BBhpt,CCfnw,DDmx,-2.29
AAcy,BBhpt,CChpx,DDkrs,-1.96
