AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.65
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,6.2
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,9.52
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,10.13
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,11.34
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,13.17
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,79.2
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,16.16
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,18.18
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,80.64
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,21.09
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,21.85
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,24.48
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,24.43
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,81.36
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,28.48
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,34.93
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,35.3
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.26
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,36.92
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,35.43
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,35.2
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,40.55
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,41.89
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,40.46
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,43.77
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,43.03
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,45.67
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,45.77
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,47.6
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,48.6
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,41.26
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,43.46
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,52.27
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,55.68
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,57.07
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,59.99
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,61.9
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,63.71
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,63.44
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,63.33
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,70.04
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,70.83
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,75.35
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,76.34
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,78.17
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,78.51
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,80.03
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,80.85
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,78.74
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,83.99
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,84.94
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,83.09
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,82.39
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,87.4
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,88.55
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,80.69
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,90.0
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,83.17
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,83.67
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,94.87
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,96.59
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,99.81
