AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.49
AAdk,BBtw,CCst,DDnw,7.3
AAdk,BBtw,CCbx,DDrz,9.47
AAdk,BBtw,CChv,DDcl,10.55
AAdk,BBtw,CCst,DDlp,13.89
AAdk,BBtw,CCbx,DDcs,14.7
AAdk,BBtw,CChv,DDhm,13.7
AAdk,BBtw,CCst,DDdf,17.8
AAdk,BBtw,CCbx,DDnt,20.0
AAdn,BBrv,CChv,DDnt,23.79
AAdn,BBrv,CCst,DDnw,24.14
AAdn,BBrv,CCbx,DDrz,24.84
AAdn,BBrv,CChv,DDcl,26.63
AAdn,BBrv,CCst,DDlp,26.45
AAdn,BBrv,CCbx,DDcs,29.52
AAdn,BBrv,CChv,DDhm,29.37
AAdn,BBrv,CCst,DDdf,38.74
AAdn,BBrv,CCbx,DDnt,41.81
AAdk,BBmn,CChv,DDnt,42.12
AAdk,BBmn,CCst,DDnw,43.98
AAdk,BBmn,CCbx,DDrz,41.62
AAdk,BBmn,CChv,DDcl,45.01
AAdk,BBmn,CCst,DDlp,45.71
AAdk,BBmn,CCbx,DDcs,41.66
AAdk,BBmn,CChv,DDhm,48.63
AAdk,BBmn,CCst,DDdf,51.31
AAdk,BBmn,CCbx,DDnt,53.61
AAdn,BBpw,CChv,DDnt,54.7
AAdn,BBpw,CCst,DDnw,58.01
AAdn,BBpw,CCbx,DDrz,63.45
AAdn,BBpw,CChv,DDcl,64.36
AAdn,BBpw,CCst,DDlp,64.48
AAdn,BBpw,CCbx,DDcs,71.6
AAdn,BBpw,CChv,DDhm,72.7
AAdn,BBpw,CCst,DDdf,73.34
AAdn,BBpw,CCbx,DDnt,74.14
AAdk,BBdl,CChv,DDnt,76.71
AAdk,BBdl,CCst,DDnw,81.15
AAdk,BBdl,CCbx,DDrz,82.4
AAdk,BBdl,CChv,DDcl,83.86
AAdk,BBdl,CCst,DDlp,88.33
AAdk,BBdl,CCbx,DDcs,89.94
AAdk,BBdl,CChv,DDhm,91.41
AAdk,BBdl,CCst,DDdf,92.41
AAdk,BBdl,CCbx,DDnt,94.56
