AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.82
AAdk,BBtw,CCst,DDnw,0.83
AAdk,BBtw,CChv,DDrz,3.42
AAdk,BBtw,CCst,DDcl,8.74
AAdk,BBtw,CChv,DDlp,11.03
AAdk,BBtw,CCst,DDcs,12.75
AAdn,BBrv,CChv,DDnt,13.22
AAdn,BBrv,CCst,DDnw,15.24
AAdn,BBrv,CChv,DDrz,21.31
AAdn,BBrv,CCst,DDcl,23.34
AAdn,BBrv,CChv,DDlp,29.5
AAdn,BBrv,CCst,DDcs,31.3
AAtv,BBmn,CChv,DDnt,33.39
AAtv,BBmn,CCst,DDnw,33.79
AAtv,BBmn,CChv,DDrz,35.47
AAtv,BBmn,CCst,DDcl,36.51
AAtv,BBmn,CChv,DDlp,37.32
AAtv,BBmn,CCst,DDcs,38.65
AAdk,BBpw,CChv,DDnt,49.82
AAdk,BBpw,CCst,DDnw,51.82
AAdk,BBpw,CChv,DDrz,55.89
AAdk,BBpw,CCst,DDcl,57.2
AAdk,BBpw,CChv,DDlp,63.98
AAdk,BBpw,CCst,DDcs,64.13
AAdn,BBdl,CChv,DDnt,65.05
AAdn,BBdl,CCst,DDnw,70.19
AAdn,BBdl,CChv,DDrz,72.94
AAdn,BBdl,CCst,DDcl,73.84
AAdn,BBdl,CChv,DDlp,74.78
AAdn,BBdl,CCst,DDcs,74.06
AAtv,BBhz,CChv,DDnt,73.63
AAtv,BBhz,CCst,DDnw,77.27
AAtv,BBhz,CChv,DDrz,77.41
AAtv,BBhz,CCst,DDcl,86.08
AAtv,BBhz,CChv,DDlp,95.55
AAtv,BBhz,CCst,DDcs,96.1
