AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,8.92
AAdk,BBtw,CCst,DDnw,8.08
AAdk,BBtw,CCbx,DDrz,10.06
AAdk,BBtw,CChv,DDcl,11.2
AAdk,BBtw,CCst,DDlp,12.73
AAdk,BBtw,CCbx,DDcs,14.77
AAdn,BBrv,CChv,DDnt,15.79
AAdn,BBrv,CCst,DDnw,21.49
AAdn,BBrv,CCbx,DDrz,27.77
AAdn,BBrv,CChv,DDcl,31.51
AAdn,BBrv,CCst,DDlp,34.41
AAdn,BBrv,CCbx,DDcs,38.16
AAdk,BBmn,CChv,DDnt,45.84
AAdk,BBmn,CCst,DDnw,52.06
AAdk,BBmn,CCbx,DDrz,54.29
AAdk,BBmn,CChv,DDcl,58.31
AAdk,BBmn,CCst,DDlp,64.09
AAdk,BBmn,CCbx,DDcs,67.75
AAdn,BBpw,CChv,DDnt,67.91
AAdn,BBpw,CCst,DDnw,69.57
AAdn,BBpw,CCbx,DDrz,67.01
AAdn,BBpw,CChv,DDcl,81.43
AAdn,BBpw,CCst,DDlp,81.71
AAdn,BBpw,CCbx,DDcs,81.79
AAdk,BBdl,CChv,DDnt,86.35
AAdk,BBdl,CCst,DDnw,87.82
AAdk,BBdl,CCbx,DDrz,88.09
AAdk,BBdl,CChv,DDcl,91.36
AAdk,BBdl,CCst,DDlp,93.04
AAdk,BBdl,CCbx,DDcs,94.1
