AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.82
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.96
AApqr,BBnqx,CCbt,DDmx,EEkqy,2.81
AApqr,BBnqx,CCbt,DDcy,EEqz,7.23
AApqr,BBnqx,CCbt,DDmx,EEcrv,12.66
AApqr,BBnqx,CCbt,DDcy,EEdhv,16.04
AApqr,BBnqx,CCbt,DDmx,EEbhk,17.04
AApqr,BBnqx,CCbt,DDcy,EEmpy,19.53
AAgqt,BBfnw,CCkrs,DDmx,EEmz,20.88
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,21.09
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,23.34
AAgqt,BBfnw,CCkrs,DDcy,EEqz,26.13
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,30.18
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,32.58
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-93.29
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,36.6
AAhpx,BBlmr,CCbt,DDmx,EEmz,38.29
AAhpx,BBlmr,CCbt,DDcy,EEbkv,38.75
AAhpx,BBlmr,CCbt,DDmx,EEkqy,40.2
AAhpx,BBlmr,CCbt,DDcy,EEqz,-89.89
AAhpx,BBlmr,CCbt,DDmx,EEcrv,38.86
AAhpx,BBlmr,CCbt,DDcy,EEdhv,39.68
AAhpx,BBlmr,CCbt,DDmx,EEbhk,-84.64
AAhpx,BBlmr,CCbt,DDcy,EEmpy,-85.36
AApqr,BBnry,CCkrs,DDmx,EEmz,50.29
AApqr,BBnry,CCkrs,DDcy,EEbkv,51.24
AApqr,BBnry,CCkrs,DDmx,EEkqy,53.59
AApqr,BBnry,CCkrs,DDcy,EEqz,53.99
AApqr,BBnry,CCkrs,DDmx,EEcrv,-73.58
AApqr,BBnry,CCkrs,DDcy,EEdhv,-72.76
AApqr,BBnry,CCkrs,DDmx,EEbhk,57.51
AApqr,BBnry,CCkrs,DDcy,EEmpy,59.0
AAgqt,BBhpt,CCbt,DDmx,EEmz,-67.63
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-66.2
AAgqt,BBhpt,CCbt,DDmx,EEkqy,-65.3
AAgqt,BBhpt,CCbt,DDcy,EEqz,-61.73
AAgqt,BBhpt,CCbt,DDmx,EEcrv,-60.5
AAgqt,BBhpt,CCbt,DDcy,EEdhv,-57.14
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-56.43
AAgqt,BBhpt,CCbt,DDcy,EEmpy,73.94
AAhpx,BBlsx,CCkrs,DDmx,EEmz,75.76
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,75.66
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-44.54
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-43.29
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,-34.02
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,88.6
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,89.21
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,90.24
AApqr,BBgv,CCbt,DDmx,EEmz,-35.08
AApqr,BBgv,CCbt,DDcy,EEbkv,-35.69
AApqr,BBgv,CCbt,DDmx,EEkqy,-33.36
AApqr,BBgv,CCbt,DDcy,EEqz,-32.57
AApqr,BBgv,CCbt,DDmx,EEcrv,-31.72
AApqr,BBgv,CCbt,DDcy,EEdhv,-35.14
AApqr,BBgv,CCbt,DDmx,EEbhk,94.41
AApqr,BBgv,CCbt,DDcy,EEmpy,97.17
AAgqt,BBdfv,CCkrs,DDmx,EEmz,97.4
AAgqt,BBdfv,CCkrs,DDcy,EEbkv,-26.45
AAgqt,BBdfv,CCkrs,DDmx,EEkqy,99.6
AAgqt,BBdfv,CCkrs,DDcy,EEqz,-22.33
AAgqt,BBdfv,CCkrs,DDmx,EEcrv,-15.92
AAgqt,BBdfv,CCkrs,DDcy,EEdhv,-6.44
AAgqt,BBdfv,CCkrs,DDmx,EEbhk,-2.86
AAgqt,BBdfv,CCkrs,DDcy,EEmpy,-1.15
