AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,2.03
AAdk,BBtw,CChv,DDtv,EEmn,3.39
AAdk,BBtw,CChv,DDpw,EEfh,4.27
AAdk,BBtw,CChv,DDnt,EElp,4.41
AAdk,BBtw,CChv,DDtv,EEfx,6.47
AAdk,BBtw,CChv,DDpw,EEhr,7.35
AAdk,BBtw,CChv,DDnt,EEhl,5.09
AAdk,BBtw,CChv,DDtv,EEkz,9.81
AAdk,BBtw,CChv,DDpw,EEdn,9.53
AArv,BBst,CCnw,DDnt,EEdn,10.45
AArv,BBst,CCnw,DDtv,EEmn,12.79
AArv,BBst,CCnw,DDpw,EEfh,13.89
AArv,BBst,CCnw,DDnt,EElp,14.62
AArv,BBst,CCnw,DDtv,EEfx,15.29
AArv,BBst,CCnw,DDpw,EEhr,16.64
AArv,BBst,CCnw,DDnt,EEhl,16.18
AArv,BBst,CCnw,DDtv,EEkz,12.32
AArv,BBst,CCnw,DDpw,EEdn,19.99
AAdk,BBtw,CCdt,DDnt,EEdn,20.2
AAdk,BBtw,CCdt,DDtv,EEmn,21.31
AAdk,BBtw,CCdt,DDpw,EEfh,19.01
AAdk,BBtw,CCdt,DDnt,EElp,23.0
AAdk,BBtw,CCdt,DDtv,EEfx,23.86
AAdk,BBtw,CCdt,DDpw,EEhr,25.48
AAdk,BBtw,CCdt,DDnt,EEhl,26.45
AAdk,BBtw,CCdt,DDtv,EEkz,24.51
AAdk,BBtw,CCdt,DDpw,EEdn,22.86
AArv,BBst,CCdl,DDnt,EEdn,25.49
AArv,BBst,CCdl,DDtv,EEmn,24.28
AArv,BBst,CCdl,DDpw,EEfh,9.52
AArv,BBst,CCdl,DDnt,EElp,3.6
AArv,BBst,CCdl,DDtv,EEfx,10.28
AArv,BBst,CCdl,DDpw,EEhr,13.45
AArv,BBst,CCdl,DDnt,EEhl,13.83
AArv,BBst,CCdl,DDtv,EEkz,18.74
AArv,BBst,CCdl,DDpw,EEdn,0.08
