AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,2.75
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,6.17
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,11.82
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,12.62
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,16.32
AAdk,BBtw,CCtv,DDps,EEdn,FFrz,18.37
AAst,BBnw,CChv,DDnt,EEdn,FFrv,25.58
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,26.94
AAst,BBnw,CChv,DDcl,EEdn,FFrv,37.51
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,41.19
AAst,BBnw,CChv,DDhm,EEdn,FFrv,41.2
AAst,BBnw,CCtv,DDps,EEdn,FFrz,56.16
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,63.76
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,67.7
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,71.75
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,76.15
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,79.2
AAdk,BBpw,CCtv,DDps,EEdn,FFrz,80.48
AAst,BBlp,CChv,DDnt,EEdn,FFrv,83.59
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,88.93
AAst,BBlp,CChv,DDcl,EEdn,FFrv,89.03
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,88.3
AAst,BBlp,CChv,DDhm,EEdn,FFrv,89.5
AAst,BBlp,CCtv,DDps,EEdn,FFrz,92.55
