AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.22
AAdk,BBtw,CCst,DDnw,2.51
AAdk,BBtw,CChv,DDrz,5.76
AAdk,BBtw,CCst,DDcl,7.83
AAdk,BBtw,CChv,DDlp,14.38
AAdk,BBtw,CCst,DDnt,23.0
AAdn,BBrv,CChv,DDnt,37.51
AAdn,BBrv,CCst,DDnw,46.51
AAdn,BBrv,CChv,DDrz,46.46
AAdn,BBrv,CCst,DDcl,52.73
AAdn,BBrv,CChv,DDlp,57.83
AAdn,BBrv,CCst,DDnt,58.17
AAdk,BBmn,CChv,DDnt,65.42
AAdk,BBmn,CCst,DDnw,65.5
AAdk,BBmn,CChv,DDrz,70.29
AAdk,BBmn,CCst,DDcl,72.73
AAdk,BBmn,CChv,DDlp,73.86
AAdk,BBmn,CCst,DDnt,74.29
AAdn,BBpw,CChv,DDnt,75.47
AAdn,BBpw,CCst,DDnw,74.97
AAdn,BBpw,CChv,DDrz,84.38
AAdn,BBpw,CCst,DDcl,87.76
AAdn,BBpw,CChv,DDlp,96.03
AAdn,BBpw,CCst,DDnt,99.35
