AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.3
AApqr,BBnqx,CCfnw,DDkrs,3.68
AApqr,BBnqx,CCbt,DDlmr,4.79
AApqr,BBnqx,CCfnw,DDcwz,4.71
AApqr,BBnqx,CCbt,DDqz,11.01
AApqr,BBnqx,CCfnw,DDcmp,12.48
AApqr,BBnqx,CCbt,DDbmz,15.87
AApqr,BBnqx,CCfnw,DDmx,20.3
AAmz,BBgqt,CCbt,DDmx,20.06
AAmz,BBgqt,CCfnw,DDkrs,25.53
AAmz,BBgqt,CCbt,DDlmr,28.15
AAmz,BBgqt,CCfnw,DDcwz,-98.93
AAmz,BBgqt,CCbt,DDqz,31.36
AAmz,BBgqt,CCfnw,DDcmp,34.35
AAmz,BBgqt,CCbt,DDbmz,-93.47
AAmz,BBgqt,CCfnw,DDmx,-92.03
AAcy,BBbkv,CCbt,DDmx,41.21
AAcy,BBbkv,CCfnw,DDkrs,-84.29
AAcy,BBbkv,CCbt,DDlmr,45.05
AAcy,BBbkv,CCfnw,DDcwz,46.28
AAcy,BBbkv,CCbt,DDqz,-79.38
AAcy,BBbkv,CCfnw,DDcmp,50.0
AAcy,BBbkv,CCbt,DDbmz,49.81
AAcy,BBbkv,CCfnw,DDmx,-77.16
AApqr,BBcjx,CCbt,DDmx,-75.93
AApqr,BBcjx,CCfnw,DDkrs,-70.83
AApqr,BBcjx,CCbt,DDlmr,-68.62
AApqr,BBcjx,CCfnw,DDcwz,-66.49
AApqr,BBcjx,CCbt,DDqz,-63.06
AApqr,BBcjx,CCfnw,DDcmp,66.73
AApqr,BBcjx,CCbt,DDbmz,68.23
AApqr,BBcjx,CCfnw,DDmx,68.5
AAmz,BBbpv,CCbt,DDmx,69.05
AAmz,BBbpv,CCfnw,DDkrs,-59.56
AAmz,BBbpv,CCbt,DDlmr,-55.97
AAmz,BBbpv,CCfnw,DDcwz,-51.97
AAmz,BBbpv,CCbt,DDqz,-51.91
AAmz,BBbpv,CCfnw,DDcmp,-48.16
AAmz,BBbpv,CCbt,DDbmz,82.28
AAmz,BBbpv,CCfnw,DDmx,85.13
AAcy,BBhpt,CCbt,DDmx,87.34
AAcy,BBhpt,CCfnw,DDkrs,-40.02
AAcy,BBhpt,CCbt,DDlmr,-39.66
AAcy,BBhpt,CCfnw,DDcwz,87.04
AAcy,BBhpt,CCbt,DDqz,95.08
AAcy,BBhpt,CCfnw,DDcmp,-32.14
AAcy,BBhpt,CCbt,DDbmz,97.26
AAcy,BBhpt,CCfnw,DDmx,-29.81
AApqr,BBbgp,CCbt,DDmx,-26.6
AApqr,BBbgp,CCfnw,DDkrs,-26.25
AApqr,BBbgp,CCbt,DDlmr,-23.46
AApqr,BBbgp,CCfnw,DDcwz,-20.38
AApqr,BBbgp,CCbt,DDqz,-18.61
AApqr,BBbgp,CCfnw,DDcmp,-16.6
AApqr,BBbgp,CCbt,DDbmz,-14.47
AApqr,BBbgp,CCfnw,DDmx,-9.39
