AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.82
AAdk,BBtw,CCst,DDnw,7.48
AAdk,BBtw,CChv,DDrz,10.62
AAdk,BBtw,CCst,DDcl,21.08
AAdk,BBtw,CChv,DDlp,22.29
AAdk,BBtw,CCst,DDcs,27.18
AAdn,BBrv,CChv,DDnt,29.99
AAdn,BBrv,CCst,DDnw,31.13
AAdn,BBrv,CChv,DDrz,39.52
AAdn,BBrv,CCst,DDcl,43.46
AAdn,BBrv,CChv,DDlp,47.25
AAdn,BBrv,CCst,DDcs,47.27
AAdk,BBmn,CChv,DDnt,52.22
AAdk,BBmn,CCst,DDnw,59.89
AAdk,BBmn,CChv,DDrz,61.51
AAdk,BBmn,CCst,DDcl,65.98
AAdk,BBmn,CChv,DDlp,72.89
AAdk,BBmn,CCst,DDcs,86.83
AAdn,BBpw,CChv,DDnt,87.16
AAdn,BBpw,CCst,DDnw,89.91
AAdn,BBpw,CChv,DDrz,95.85
AAdn,BBpw,CCst,DDcl,97.16
AAdn,BBpw,CChv,DDlp,98.78
AAdn,BBpw,CCst,DDcs,99.19
