AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,6.27
AApqr,BBnqx,CCfnw,DDkrs,6.28
AApqr,BBnqx,CChpx,DDlmr,11.01
AApqr,BBnqx,CCbt,DDcwz,13.09
AApqr,BBnqx,CCfnw,DDqz,16.12
AApqr,BBnqx,CChpx,DDcmp,20.27
AApqr,BBnqx,CCbt,DDbmz,21.26
AApqr,BBnqx,CCfnw,DDmx,21.77
AApqr,BBnqx,CChpx,DDkrs,23.21
AAmz,BBgqt,CCbt,DDmx,24.1
AAmz,BBgqt,CCfnw,DDkrs,29.06
AAmz,BBgqt,CChpx,DDlmr,38.8
AAmz,BBgqt,CCbt,DDcwz,38.98
AAmz,BBgqt,CCfnw,DDqz,39.97
AAmz,BBgqt,CChpx,DDcmp,38.06
AAmz,BBgqt,CCbt,DDbmz,44.32
AAmz,BBgqt,CCfnw,DDmx,44.04
AAmz,BBgqt,CChpx,DDkrs,44.31
AAcy,BBbkv,CCbt,DDmx,44.22
AAcy,BBbkv,CCfnw,DDkrs,48.36
AAcy,BBbkv,CChpx,DDlmr,48.21
AAcy,BBbkv,CCbt,DDcwz,50.61
AAcy,BBbkv,CCfnw,DDqz,51.96
AAcy,BBbkv,CChpx,DDcmp,55.18
AAcy,BBbkv,CCbt,DDbmz,55.33
AAcy,BBbkv,CCfnw,DDmx,60.24
AAcy,BBbkv,CChpx,DDkrs,61.41
AApqr,BBcjx,CCbt,DDmx,62.97
AApqr,BBcjx,CCfnw,DDkrs,62.43
AApqr,BBcjx,CChpx,DDlmr,64.96
AApqr,BBcjx,CCbt,DDcwz,65.23
AApqr,BBcjx,CCfnw,DDqz,67.86
AApqr,BBcjx,CChpx,DDcmp,67.38
AApqr,BBcjx,CCbt,DDbmz,69.63
AApqr,BBcjx,CCfnw,DDmx,71.9
AApqr,BBcjx,CChpx,DDkrs,72.3
AAmz,BBbpv,CCbt,DDmx,73.21
AAmz,BBbpv,CCfnw,DDkrs,73.5
AAmz,BBbpv,CChpx,DDlmr,71.24
AAmz,BBbpv,CCbt,DDcwz,73.17
AAmz,BBbpv,CCfnw,DDqz,75.87
AAmz,BBbpv,CChpx,DDcmp,81.42
AAmz,BBbpv,CCbt,DDbmz,82.91
AAmz,BBbpv,CCfnw,DDmx,83.97
AAmz,BBbpv,CChpx,DDkrs,81.93
AAcy,BBhpt,CCbt,DDmx,85.0
AAcy,BBhpt,CCfnw,DDkrs,86.44
AAcy,BBhpt,CChpx,DDlmr,86.27
AAcy,BBhpt,CCbt,DDcwz,88.25
AAcy,BBhpt,CCfnw,DDqz,87.21
AAcy,BBhpt,CChpx,DDcmp,90.13
AAcy,BBhpt,CCbt,DDbmz,92.19
AAcy,BBhpt,CCfnw,DDmx,94.92
AAcy,BBhpt,CChpx,DDkrs,98.3
