AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.79
AAdk,BBtw,CCst,DDnw,3.94
AAdk,BBtw,CCbx,DDrz,6.71
AAdk,BBtw,CChv,DDcl,16.2
AAdk,BBtw,CCst,DDlp,17.09
AAdk,BBtw,CCbx,DDcs,18.71
AAdn,BBrv,CChv,DDnt,26.58
AAdn,BBrv,CCst,DDnw,28.63
AAdn,BBrv,CCbx,DDrz,33.9
AAdn,BBrv,CChv,DDcl,34.14
AAdn,BBrv,CCst,DDlp,35.89
AAdn,BBrv,CCbx,DDcs,35.04
AAdk,BBmn,CChv,DDnt,35.03
AAdk,BBmn,CCst,DDnw,49.03
AAdk,BBmn,CCbx,DDrz,54.95
AAdk,BBmn,CChv,DDcl,65.51
AAdk,BBmn,CCst,DDlp,76.24
AAdk,BBmn,CCbx,DDcs,79.93
AAdn,BBpw,CChv,DDnt,80.95
AAdn,BBpw,CCst,DDnw,82.67
AAdn,BBpw,CCbx,DDrz,89.96
AAdn,BBpw,CChv,DDcl,93.76
AAdn,BBpw,CCst,DDlp,94.75
AAdn,BBpw,CCbx,DDcs,99.74
