AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.6
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.54
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,5.18
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,15.09
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,19.92
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFbpv,19.27
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.3
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,25.82
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,30.43
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,35.72
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,39.78
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFbpv,41.32
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,43.34
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,44.15
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFbpv,45.8
AApqr,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,48.12
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFlmr,50.02
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFbpv,50.23
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,53.96
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,53.1
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFbpv,60.77
AAfnw,BBqz,CCcy,DDhpt,EEhpx,FFgqt,61.22
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFlmr,65.11
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFbpv,69.49
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,71.52
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,75.21
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFbpv,79.14
AApqr,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,79.71
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFlmr,84.5
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFbpv,87.63
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,88.92
AAfnw,BBgv,CCcy,DDbkv,EEhpx,FFlmr,89.57
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFbpv,89.5
AAfnw,BBgv,CCcy,DDhpt,EEhpx,FFgqt,91.14
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFlmr,94.16
AAfnw,BBgv,CCcy,DDmx,EEhpx,FFbpv,98.8
