AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,1.51
AApqr,BBnqx,CCfnw,DDkrs,3.45
AApqr,BBnqx,CChpx,DDlmr,9.6
AApqr,BBnqx,CCbt,DDcwz,11.69
AApqr,BBnqx,CCfnw,DDqz,13.83
AApqr,BBnqx,CChpx,DDcmp,15.98
AApqr,BBnqx,CCbt,DDbmz,21.26
AApqr,BBnqx,CCfnw,DDgv,27.82
AApqr,BBnqx,CChpx,DDdlz,27.15
AApqr,BBnqx,CCbt,DDmx,-99.8
AApqr,BBnqx,CCfnw,DDkrs,-99.09
AApqr,BBnqx,CChpx,DDlmr,-93.73
AAmz,BBgqt,CCbt,DDmx,36.84
AAmz,BBgqt,CCfnw,DDkrs,-92.9
AAmz,BBgqt,CChpx,DDlmr,38.88
AAmz,BBgqt,CCbt,DDcwz,-89.27
AAmz,BBgqt,CCfnw,DDqz,-93.77
AAmz,BBgqt,CChpx,DDcmp,38.03
AAmz,BBgqt,CCbt,DDbmz,42.88
AAmz,BBgqt,CCfnw,DDgv,43.32
AAmz,BBgqt,CChpx,DDdlz,43.0
AAmz,BBgqt,CCbt,DDmx,45.59
AAmz,BBgqt,CCfnw,DDkrs,-90.41
AAmz,BBgqt,CChpx,DDlmr,-81.86
AApqr,BBbkv,CCbt,DDmx,43.66
AApqr,BBbkv,CCfnw,DDkrs,49.67
AApqr,BBbkv,CChpx,DDlmr,-81.96
AApqr,BBbkv,CCbt,DDcwz,-76.06
AApqr,BBbkv,CCfnw,DDqz,53.46
AApqr,BBbkv,CChpx,DDcmp,53.29
AApqr,BBbkv,CCbt,DDbmz,55.26
AApqr,BBbkv,CCfnw,DDgv,-73.02
AApqr,BBbkv,CChpx,DDdlz,-74.88
AApqr,BBbkv,CCbt,DDmx,60.31
AApqr,BBbkv,CCfnw,DDkrs,-66.41
AApqr,BBbkv,CChpx,DDlmr,63.63
AAmz,BBcjx,CCbt,DDmx,63.97
AAmz,BBcjx,CCfnw,DDkrs,64.7
AAmz,BBcjx,CChpx,DDlmr,-62.89
AAmz,BBcjx,CCbt,DDcwz,65.57
AAmz,BBcjx,CCfnw,DDqz,-60.9
AAmz,BBcjx,CChpx,DDcmp,-64.71
AAmz,BBcjx,CCbt,DDbmz,67.43
AAmz,BBcjx,CCfnw,DDgv,-63.69
AAmz,BBcjx,CChpx,DDdlz,-56.78
AAmz,BBcjx,CCbt,DDmx,-61.87
AAmz,BBcjx,CCfnw,DDkrs,-54.7
AAmz,BBcjx,CChpx,DDlmr,75.19
AApqr,BBbpv,CCbt,DDmx,76.33
AApqr,BBbpv,CCfnw,DDkrs,78.5
AApqr,BBbpv,CChpx,DDlmr,79.14
AApqr,BBbpv,CCbt,DDcwz,78.55
AApqr,BBbpv,CCfnw,DDqz,-48.46
AApqr,BBbpv,CChpx,DDcmp,-46.64
AApqr,BBbpv,CCbt,DDbmz,82.3
AApqr,BBbpv,CCfnw,DDgv,83.84
AApqr,BBbpv,CChpx,DDdlz,-43.79
AApqr,BBbpv,CCbt,DDmx,-43.31
AApqr,BBbpv,CCfnw,DDkrs,87.26
AApqr,BBbpv,CChpx,DDlmr,-43.06
AAmz,BBhpt,CCbt,DDmx,87.54
AAmz,BBhpt,CCfnw,DDkrs,92.78
AAmz,BBhpt,CChpx,DDlmr,-35.06
AAmz,BBhpt,CCbt,DDcwz,93.59
AAmz,BBhpt,CCfnw,DDqz,92.07
AAmz,BBhpt,CChpx,DDcmp,94.1
AAmz,BBhpt,CCbt,DDbmz,-29.22
AAmz,BBhpt,CCfnw,DDgv,-15.29
AAmz,BBhpt,CChpx,DDdlz,-12.08
AAmz,BBhpt,CCbt,DDmx,-10.29
AAmz,BBhpt,CCfnw,DDkrs,-6.26
AAmz,BBhpt,CChpx,DDlmr,-2.34
