AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.06
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.52
AApqr,BBnqx,CCbt,DDcjx,EEkqy,5.62
AApqr,BBnqx,CCbt,DDmx,EEqz,7.82
AApqr,BBnqx,CCbt,DDcy,EEcrv,12.02
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.05
AApqr,BBnqx,CCbt,DDmx,EEbhk,12.55
AApqr,BBnqx,CCbt,DDcy,EEmpy,21.17
AApqr,BBnqx,CCbt,DDcjx,EEmz,22.06
AAgqt,BBfnw,CCkrs,DDmx,EEmz,23.93
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,22.46
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-96.53
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-95.47
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-94.28
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,35.64
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,35.86
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-93.57
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,-90.94
AApqr,BBlmr,CCcqx,DDmx,EEmz,38.12
AApqr,BBlmr,CCcqx,DDcy,EEbkv,38.5
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,44.78
AApqr,BBlmr,CCcqx,DDmx,EEqz,45.09
AApqr,BBlmr,CCcqx,DDcy,EEcrv,-80.16
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,50.91
AApqr,BBlmr,CCcqx,DDmx,EEbhk,52.45
AApqr,BBlmr,CCcqx,DDcy,EEmpy,54.2
AApqr,BBlmr,CCcqx,DDcjx,EEmz,-74.41
AAgqt,BBnry,CCbt,DDmx,EEmz,-65.65
AAgqt,BBnry,CCbt,DDcy,EEbkv,-64.28
AAgqt,BBnry,CCbt,DDcjx,EEkqy,66.63
AAgqt,BBnry,CCbt,DDmx,EEqz,-60.18
AAgqt,BBnry,CCbt,DDcy,EEcrv,69.56
AAgqt,BBnry,CCbt,DDcjx,EEdhv,69.42
AAgqt,BBnry,CCbt,DDmx,EEbhk,-58.5
AAgqt,BBnry,CCbt,DDcy,EEmpy,73.52
AAgqt,BBnry,CCbt,DDcjx,EEmz,-46.01
AApqr,BBhpt,CCkrs,DDmx,EEmz,-43.44
AApqr,BBhpt,CCkrs,DDcy,EEbkv,90.4
AApqr,BBhpt,CCkrs,DDcjx,EEkqy,-38.38
AApqr,BBhpt,CCkrs,DDmx,EEqz,93.8
AApqr,BBhpt,CCkrs,DDcy,EEcrv,-31.06
AApqr,BBhpt,CCkrs,DDcjx,EEdhv,99.03
AApqr,BBhpt,CCkrs,DDmx,EEbhk,-12.15
AApqr,BBhpt,CCkrs,DDcy,EEmpy,-10.08
AApqr,BBhpt,CCkrs,DDcjx,EEmz,-9.27
