AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.65
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,2.07
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,5.27
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,5.9
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.47
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,8.16
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,10.44
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,11.3
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,14.21
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.13
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,19.82
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,22.24
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,23.8
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,25.08
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,25.03
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,28.1
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,30.06
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,31.17
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,32.08
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,34.73
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,35.04
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,37.15
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,39.38
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,39.43
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,41.13
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,43.84
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,46.34
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,51.57
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,52.4
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,53.85
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,52.14
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,58.54
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,61.46
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,66.37
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,68.79
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,70.98
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,73.75
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,79.22
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,79.05
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,84.48
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,85.29
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,94.8
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,95.27
AApqr,BBbgp,CCcy,DDmx,EEmz,FFlmr,96.81
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,97.11
