AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.07
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,6.94
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.74
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,8.47
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.54
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,10.02
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,11.8
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,9.2
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,14.77
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,16.68
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,17.47
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,19.82
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,29.22
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,30.11
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,31.72
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,34.81
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,36.07
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,37.25
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,37.17
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,36.59
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,40.46
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFgqt,41.11
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,40.35
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,43.02
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,44.13
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,46.18
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,47.67
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,46.34
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,49.72
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,53.33
AApqr,BBqz,CCbt,DDhpt,EEmz,FFgqt,53.93
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,54.8
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFgqt,61.3
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,61.13
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,62.32
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,65.88
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,65.99
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,67.11
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,68.59
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFgqt,69.85
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,70.34
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,69.0
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,72.95
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,73.29
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,74.84
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,73.83
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,78.41
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,79.82
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFgqt,82.72
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,86.99
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFgqt,89.99
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,89.56
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,89.8
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,90.42
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,91.78
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,94.28
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,95.3
AApqr,BBlt,CCbt,DDhpt,EEmz,FFgqt,96.01
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,89.3
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFgqt,89.73
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,94.77
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,96.61
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,93.68
