AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,2.3
AAdk,BBtw,CChv,DDtv,EEmn,4.65
AAdk,BBtw,CChv,DDnt,EEfh,4.0
AAdk,BBtw,CChv,DDtv,EElp,4.12
AAdk,BBtw,CChv,DDnt,EEfx,7.99
AAdk,BBtw,CChv,DDtv,EEhr,8.49
AArv,BBst,CCnw,DDnt,EEdn,9.07
AArv,BBst,CCnw,DDtv,EEmn,10.28
AArv,BBst,CCnw,DDnt,EEfh,13.74
AArv,BBst,CCnw,DDtv,EElp,14.08
AArv,BBst,CCnw,DDnt,EEfx,15.49
AArv,BBst,CCnw,DDtv,EEhr,16.11
AAdk,BBtw,CCdt,DDnt,EEdn,16.34
AAdk,BBtw,CCdt,DDtv,EEmn,16.13
AAdk,BBtw,CCdt,DDnt,EEfh,19.19
AAdk,BBtw,CCdt,DDtv,EElp,19.42
AAdk,BBtw,CCdt,DDnt,EEfx,21.96
AAdk,BBtw,CCdt,DDtv,EEhr,22.11
AArv,BBst,CCdl,DDnt,EEdn,23.21
AArv,BBst,CCdl,DDtv,EEmn,24.8
AArv,BBst,CCdl,DDnt,EEfh,24.29
AArv,BBst,CCdl,DDtv,EElp,25.87
AArv,BBst,CCdl,DDnt,EEfx,24.72
AArv,BBst,CCdl,DDtv,EEhr,25.8
