AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.82
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.27
AApqr,BBnqx,CCbt,DDcjx,EEkqy,4.19
AApqr,BBnqx,CCbt,DDmx,EEqz,9.36
AApqr,BBnqx,CCbt,DDcy,EEcrv,11.86
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.89
AApqr,BBnqx,CCbt,DDmx,EEbhk,19.79
AApqr,BBnqx,CCbt,DDcy,EEmpy,20.39
AApqr,BBnqx,CCbt,DDcjx,EEhq,22.8
AApqr,BBnqx,CCbt,DDmx,EEmz,25.12
AApqr,BBnqx,CCbt,DDcy,EEbkv,27.84
AApqr,BBnqx,CCbt,DDcjx,EEkqy,28.76
AAgqt,BBfnw,CCkrs,DDmx,EEmz,28.14
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,31.07
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,33.2
AAgqt,BBfnw,CCkrs,DDmx,EEqz,38.6
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,40.48
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,41.79
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,45.62
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,47.59
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,48.99
AAgqt,BBfnw,CCkrs,DDmx,EEmz,50.67
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,51.72
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,53.87
AAhpx,BBlmr,CCbt,DDmx,EEmz,55.54
AAhpx,BBlmr,CCbt,DDcy,EEbkv,55.05
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,57.11
AAhpx,BBlmr,CCbt,DDmx,EEqz,58.57
AAhpx,BBlmr,CCbt,DDcy,EEcrv,59.12
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,59.51
AAhpx,BBlmr,CCbt,DDmx,EEbhk,62.06
AAhpx,BBlmr,CCbt,DDcy,EEmpy,63.98
AAhpx,BBlmr,CCbt,DDcjx,EEhq,64.46
AAhpx,BBlmr,CCbt,DDmx,EEmz,65.5
AAhpx,BBlmr,CCbt,DDcy,EEbkv,69.01
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,73.19
AApqr,BBnry,CCkrs,DDmx,EEmz,76.44
AApqr,BBnry,CCkrs,DDcy,EEbkv,77.4
AApqr,BBnry,CCkrs,DDcjx,EEkqy,76.97
AApqr,BBnry,CCkrs,DDmx,EEqz,83.93
AApqr,BBnry,CCkrs,DDcy,EEcrv,95.52
AApqr,BBnry,CCkrs,DDcjx,EEdhv,97.49
AApqr,BBnry,CCkrs,DDmx,EEbhk,-2.24
AApqr,BBnry,CCkrs,DDcy,EEmpy,-99.67
AApqr,BBnry,CCkrs,DDcjx,EEhq,-98.37
AApqr,BBnry,CCkrs,DDmx,EEmz,-96.74
AApqr,BBnry,CCkrs,DDcy,EEbkv,-96.97
AApqr,BBnry,CCkrs,DDcjx,EEkqy,-94.85
AAgqt,BBhpt,CCbt,DDmx,EEmz,-92.77
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-88.98
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-87.95
AAgqt,BBhpt,CCbt,DDmx,EEqz,-87.63
AAgqt,BBhpt,CCbt,DDcy,EEcrv,-79.53
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-78.75
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-76.97
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-74.65
AAgqt,BBhpt,CCbt,DDcjx,EEhq,-72.39
AAgqt,BBhpt,CCbt,DDmx,EEmz,-69.09
AAgqt,BBhpt,CCbt,DDcy,EEbkv,-67.9
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-65.9
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-65.27
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-63.7
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-58.73
AAhpx,BBlsx,CCkrs,DDmx,EEqz,-53.47
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,-52.64
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-51.39
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-47.7
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-47.04
AAhpx,BBlsx,CCkrs,DDcjx,EEhq,-43.69
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-43.81
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-38.77
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,-37.84
AApqr,BBgv,CCbt,DDmx,EEmz,-35.67
AApqr,BBgv,CCbt,DDcy,EEbkv,-31.71
AApqr,BBgv,CCbt,DDcjx,EEkqy,-31.56
AApqr,BBgv,CCbt,DDmx,EEqz,-29.74
AApqr,BBgv,CCbt,DDcy,EEcrv,-26.5
AApqr,BBgv,CCbt,DDcjx,EEdhv,-23.85
AApqr,BBgv,CCbt,DDmx,EEbhk,-20.23
AApqr,BBgv,CCbt,DDcy,EEmpy,-19.81
AApqr,BBgv,CCbt,DDcjx,EEhq,-10.51
AApqr,BBgv,CCbt,DDmx,EEmz,-8.93
AApqr,BBgv,CCbt,DDcy,EEbkv,-2.18
AApqr,BBgv,CCbt,DDcjx,EEkqy,-1.21
