AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,6.6
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,7.92
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,27.0
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,10.41
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,11.69
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,12.72
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,13.86
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFlmr,16.88
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,18.35
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.29
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,20.26
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,21.36
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,23.33
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,24.64
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,27.55
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,28.98
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFlmr,29.08
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,30.18
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,31.68
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,32.98
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,31.48
AAcqx,BBcjx,CCbt,DDhpt,EEmz,FFlmr,34.73
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,30.46
AAcqx,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,36.89
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,37.04
AAcqx,BBcjx,CCcy,DDhlt,EEmz,FFlmr,37.31
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFgqt,38.67
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,40.26
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,40.61
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,34.19
AApqr,BBqz,CCbt,DDhpt,EEmz,FFlmr,46.6
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,46.32
AApqr,BBqz,CCkqy,DDbsz,EEmz,FFlmr,49.52
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,49.08
AApqr,BBqz,CCcy,DDhlt,EEmz,FFlmr,56.65
AApqr,BBqz,CCkqy,DDmx,EEmz,FFgqt,57.98
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,57.29
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,58.96
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,60.09
AAfnw,BBbgp,CCbt,DDhpt,EEmz,FFlmr,58.4
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,64.75
AAfnw,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,65.12
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,66.53
AAfnw,BBbgp,CCcy,DDhlt,EEmz,FFlmr,67.8
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFgqt,74.35
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,74.08
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,76.77
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,77.91
AAcqx,BBgv,CCbt,DDhpt,EEmz,FFlmr,77.9
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,77.69
AAcqx,BBgv,CCkqy,DDbsz,EEmz,FFlmr,83.51
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,84.98
AAcqx,BBgv,CCcy,DDhlt,EEmz,FFlmr,85.21
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFgqt,84.73
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,83.78
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,83.59
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,89.17
AApqr,BBlt,CCbt,DDhpt,EEmz,FFlmr,83.32
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,93.9
AApqr,BBlt,CCkqy,DDbsz,EEmz,FFlmr,94.46
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,95.58
AApqr,BBlt,CCcy,DDhlt,EEmz,FFlmr,96.83
AApqr,BBlt,CCkqy,DDmx,EEmz,FFgqt,95.21
