AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.61
AAdk,BBtw,CChv,DDtv,EEmn,2.79
AAdk,BBtw,CChv,DDnt,EEfh,3.21
AAdk,BBtw,CChv,DDtv,EElp,4.3
AAdk,BBtw,CChv,DDnt,EEfx,3.46
AAdk,BBtw,CChv,DDtv,EEdn,6.58
AArv,BBst,CCnw,DDnt,EEdn,7.39
AArv,BBst,CCnw,DDtv,EEmn,7.17
AArv,BBst,CCnw,DDnt,EEfh,8.58
AArv,BBst,CCnw,DDtv,EElp,7.68
AArv,BBst,CCnw,DDnt,EEfx,6.2
AArv,BBst,CCnw,DDtv,EEdn,12.08
AAdk,BBtw,CCdt,DDnt,EEdn,13.67
AAdk,BBtw,CCdt,DDtv,EEmn,13.41
AAdk,BBtw,CCdt,DDnt,EEfh,13.97
AAdk,BBtw,CCdt,DDtv,EElp,16.23
AAdk,BBtw,CCdt,DDnt,EEfx,14.03
AAdk,BBtw,CCdt,DDtv,EEdn,18.34
AArv,BBst,CCdl,DDnt,EEdn,19.45
AArv,BBst,CCdl,DDtv,EEmn,20.61
AArv,BBst,CCdl,DDnt,EEfh,21.23
AArv,BBst,CCdl,DDtv,EElp,20.64
AArv,BBst,CCdl,DDnt,EEfx,18.02
AArv,BBst,CCdl,DDtv,EEdn,22.8
AAdk,BBtw,CCmx,DDnt,EEdn,23.81
AAdk,BBtw,CCmx,DDtv,EEmn,24.15
AAdk,BBtw,CCmx,DDnt,EEfh,27.8
AAdk,BBtw,CCmx,DDtv,EElp,27.23
AAdk,BBtw,CCmx,DDnt,EEfx,27.47
AAdk,BBtw,CCmx,DDtv,EEdn,27.69
AArv,BBst,CChm,DDnt,EEdn,26.93
AArv,BBst,CChm,DDtv,EEmn,26.56
AArv,BBst,CChm,DDnt,EEfh,8.2
AArv,BBst,CChm,DDtv,EElp,4.56
AArv,BBst,CChm,DDnt,EEfx,18.85
AArv,BBst,CChm,DDtv,EEdn,18.71
