AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.4
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,3.03
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,4.88
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,13.56
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,17.89
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,21.76
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,22.28
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,23.32
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,26.65
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,29.84
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,34.4
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,35.09
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,36.98
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,38.02
AApqr,BBcjx,CCbt,DDcwz,EEmz,FFgqt,43.37
AApqr,BBcjx,CCcy,DDhpt,EEmz,FFgqt,43.74
AApqr,BBcjx,CCbt,DDbmz,EEmz,FFgqt,48.15
AApqr,BBcjx,CCcy,DDmx,EEmz,FFgqt,48.52
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,53.94
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,57.15
AAfnw,BBqz,CCbt,DDcwz,EEmz,FFgqt,60.84
AAfnw,BBqz,CCcy,DDhpt,EEmz,FFgqt,63.4
AAfnw,BBqz,CCbt,DDbmz,EEmz,FFgqt,64.02
AAfnw,BBqz,CCcy,DDmx,EEmz,FFgqt,70.51
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,73.76
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,74.71
AApqr,BBbgp,CCbt,DDcwz,EEmz,FFgqt,76.45
AApqr,BBbgp,CCcy,DDhpt,EEmz,FFgqt,77.86
AApqr,BBbgp,CCbt,DDbmz,EEmz,FFgqt,77.03
AApqr,BBbgp,CCcy,DDmx,EEmz,FFgqt,82.96
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,84.19
AAfnw,BBgv,CCcy,DDbkv,EEmz,FFgqt,86.78
AAfnw,BBgv,CCbt,DDcwz,EEmz,FFgqt,92.62
AAfnw,BBgv,CCcy,DDhpt,EEmz,FFgqt,94.24
AAfnw,BBgv,CCbt,DDbmz,EEmz,FFgqt,95.19
AAfnw,BBgv,CCcy,DDmx,EEmz,FFgqt,97.34
