AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.39
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,10.35
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,10.71
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,16.32
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,17.21
AAdk,BBtw,CCtv,DDnt,EEdn,FFrv,19.43
AAst,BBnw,CChv,DDnt,EEdn,FFrv,23.82
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,26.66
AAst,BBnw,CChv,DDcl,EEdn,FFrv,29.89
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,29.32
AAst,BBnw,CChv,DDhm,EEdn,FFrv,40.11
AAst,BBnw,CCtv,DDnt,EEdn,FFrv,40.04
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,47.73
AAdk,BBpw,CCtv,DDmn,EEdn,FFrv,47.12
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,49.33
AAdk,BBpw,CCtv,DDhz,EEdn,FFrv,51.56
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,54.62
AAdk,BBpw,CCtv,DDnt,EEdn,FFrv,55.28
AAst,BBlp,CChv,DDnt,EEdn,FFrv,56.1
AAst,BBlp,CCtv,DDmn,EEdn,FFrv,63.46
AAst,BBlp,CChv,DDcl,EEdn,FFrv,70.7
AAst,BBlp,CCtv,DDhz,EEdn,FFrv,73.27
AAst,BBlp,CChv,DDhm,EEdn,FFrv,77.48
AAst,BBlp,CCtv,DDnt,EEdn,FFrv,77.16
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.23
AAdk,BBqx,CCtv,DDmn,EEdn,FFrv,83.11
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,86.04
AAdk,BBqx,CCtv,DDhz,EEdn,FFrv,87.56
AAdk,BBqx,CChv,DDhm,EEdn,FFrv,89.28
AAdk,BBqx,CCtv,DDnt,EEdn,FFrv,92.71
