AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.98
AApqr,BBnqx,CCbt,DDcy,EEbkv,10.83
AApqr,BBnqx,CCbt,DDmx,EEkqy,13.11
AApqr,BBnqx,CCbt,DDcy,EEqz,14.96
AApqr,BBnqx,CCbt,DDmx,EEcrv,15.5
AApqr,BBnqx,CCbt,DDcy,EEdhv,16.55
AApqr,BBnqx,CCbt,DDmx,EEbhk,13.22
AApqr,BBnqx,CCbt,DDcy,EEmz,26.91
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-98.28
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-96.27
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,33.47
AAgqt,BBfnw,CCkrs,DDcy,EEqz,-94.14
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,-93.21
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,-92.05
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,34.81
AAgqt,BBfnw,CCkrs,DDcy,EEmz,38.29
AAhpx,BBlmr,CCcqx,DDmx,EEmz,39.7
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-88.7
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,36.89
AAhpx,BBlmr,CCcqx,DDcy,EEqz,42.4
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,44.39
AAhpx,BBlmr,CCcqx,DDcy,EEdhv,46.24
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,-80.97
AAhpx,BBlmr,CCcqx,DDcy,EEmz,48.28
AApqr,BBnry,CCbt,DDmx,EEmz,-80.28
AApqr,BBnry,CCbt,DDcy,EEbkv,48.04
AApqr,BBnry,CCbt,DDmx,EEkqy,52.84
AApqr,BBnry,CCbt,DDcy,EEqz,53.13
AApqr,BBnry,CCbt,DDmx,EEcrv,50.52
AApqr,BBnry,CCbt,DDcy,EEdhv,55.2
AApqr,BBnry,CCbt,DDmx,EEbhk,56.96
AApqr,BBnry,CCbt,DDcy,EEmz,-71.28
AAgqt,BBhpt,CCkrs,DDmx,EEmz,55.01
AAgqt,BBhpt,CCkrs,DDcy,EEbkv,-76.85
AAgqt,BBhpt,CCkrs,DDmx,EEkqy,-68.02
AAgqt,BBhpt,CCkrs,DDcy,EEqz,-67.91
AAgqt,BBhpt,CCkrs,DDmx,EEcrv,-64.24
AAgqt,BBhpt,CCkrs,DDcy,EEdhv,-60.6
AAgqt,BBhpt,CCkrs,DDmx,EEbhk,-57.52
AAgqt,BBhpt,CCkrs,DDcy,EEmz,-56.95
AAhpx,BBlsx,CCcqx,DDmx,EEmz,72.7
AAhpx,BBlsx,CCcqx,DDcy,EEbkv,-54.21
AAhpx,BBlsx,CCcqx,DDmx,EEkqy,-56.49
AAhpx,BBlsx,CCcqx,DDcy,EEqz,82.25
AAhpx,BBlsx,CCcqx,DDmx,EEcrv,83.16
AAhpx,BBlsx,CCcqx,DDcy,EEdhv,84.68
AAhpx,BBlsx,CCcqx,DDmx,EEbhk,-8.65
AAhpx,BBlsx,CCcqx,DDcy,EEmz,-39.03
AApqr,BBgv,CCbt,DDmx,EEmz,-30.9
AApqr,BBgv,CCbt,DDcy,EEbkv,-28.09
AApqr,BBgv,CCbt,DDmx,EEkqy,-25.65
AApqr,BBgv,CCbt,DDcy,EEqz,-20.2
AApqr,BBgv,CCbt,DDmx,EEcrv,-20.02
AApqr,BBgv,CCbt,DDcy,EEdhv,-11.33
AApqr,BBgv,CCbt,DDmx,EEbhk,-8.37
AApqr,BBgv,CCbt,DDcy,EEmz,-6.77
